timestamp,open,high,low,close,volume
2025-06-26 05:59:00,25338.25,25339.5,25334.95,25337.35,0.0
2025-06-26 06:00:00,25338.0,25354.05,25338.0,25354.05,0.0
2025-06-26 06:01:00,25353.65,25358.95,25348.6,25352.1,0.0
2025-06-26 06:02:00,25352.55,25356.3,25352.25,25352.8,0.0
2025-06-26 06:03:00,25352.55,25370.35,25352.05,25368.05,0.0
2025-06-26 06:04:00,25369.7,25370.3,25360.3,25362.15,0.0
2025-06-26 06:05:00,25361.5,25362.0,25350.4,25352.6,0.0
2025-06-26 06:06:00,25351.35,25358.45,25351.35,25357.25,0.0
2025-06-26 06:07:00,25356.9,25357.4,25346.1,25347.4,0.0
2025-06-26 06:08:00,25345.9,25347.9,25338.8,25341.75,0.0
2025-06-26 06:09:00,25342.0,25344.9,25336.55,25339.7,0.0
2025-06-26 06:10:00,25340.85,25342.55,25339.65,25340.3,0.0
2025-06-26 06:11:00,25340.25,25340.3,25321.2,25323.3,0.0
2025-06-26 06:12:00,25325.4,25330.05,25324.9,25329.35,0.0
2025-06-26 06:13:00,25329.4,25329.4,25306.35,25307.7,0.0
2025-06-26 06:14:00,25309.35,25320.8,25308.0,25318.85,0.0
2025-06-26 06:15:00,25318.6,25329.85,25318.35,25328.65,0.0
2025-06-26 06:16:00,25328.2,25334.05,25327.75,25334.05,0.0
2025-06-26 06:17:00,25333.7,25346.9,25332.65,25345.3,0.0
2025-06-26 06:18:00,25346.35,25352.45,25346.35,25346.8,0.0
2025-06-26 06:19:00,25347.45,25348.95,25344.25,25346.35,0.0
2025-06-26 06:20:00,25346.6,25349.35,25344.75,25345.7,0.0
2025-06-26 06:21:00,25346.25,25349.65,25344.3,25344.75,0.0
2025-06-26 06:22:00,25344.2,25346.15,25338.35,25342.9,0.0
2025-06-26 06:23:00,25342.55,25344.65,25340.5,25342.95,0.0
2025-06-26 06:24:00,25343.15,25344.75,25339.6,25342.0,0.0
2025-06-26 06:25:00,25342.55,25347.8,25342.55,25347.8,0.0
2025-06-26 06:26:00,25347.15,25351.35,25341.45,25342.0,0.0
2025-06-26 06:27:00,25342.2,25347.4,25341.15,25345.45,0.0
2025-06-26 06:28:00,25346.7,25348.15,25343.15,25347.05,0.0
2025-06-26 06:29:00,25346.55,25347.0,25338.9,25344.15,0.0
2025-06-26 06:30:00,25344.75,25349.65,25342.45,25349.0,0.0
2025-06-26 06:31:00,25349.0,25352.4,25346.65,25349.75,0.0
2025-06-26 06:32:00,25350.35,25350.95,25346.25,25346.6,0.0
2025-06-26 06:33:00,25348.6,25371.65,25345.75,25371.55,0.0
2025-06-26 06:34:00,25373.8,25391.05,25373.8,25388.5,0.0
2025-06-26 06:35:00,25388.3,25409.1,25386.1,25391.8,0.0
2025-06-26 06:36:00,25391.95,25399.05,25389.6,25390.2,0.0
2025-06-26 06:37:00,25389.8,25393.7,25386.15,25391.85,0.0
2025-06-26 06:38:00,25394.8,25397.6,25390.95,25394.35,0.0
2025-06-26 06:39:00,25395.8,25396.2,25381.2,25381.2,0.0
2025-06-26 06:40:00,25382.0,25386.2,25378.7,25385.1,0.0
2025-06-26 06:41:00,25384.25,25387.05,25381.2,25385.6,0.0
2025-06-26 06:42:00,25386.05,25393.1,25382.85,25393.1,0.0
2025-06-26 06:43:00,25393.35,25395.15,25384.3,25387.05,0.0
2025-06-26 06:44:00,25387.4,25400.55,25387.4,25396.4,0.0
2025-06-26 06:45:00,25399.35,25399.9,25391.65,25395.2,0.0
2025-06-26 06:46:00,25396.85,25413.35,25395.05,25409.1,0.0
2025-06-26 06:47:00,25408.85,25413.5,25402.7,25404.2,0.0
2025-06-26 06:48:00,25406.25,25406.55,25397.45,25397.85,0.0
2025-06-26 06:49:00,25398.3,25399.7,25392.55,25393.55,0.0
2025-06-26 06:50:00,25395.65,25396.75,25392.05,25392.25,0.0
2025-06-26 06:51:00,25394.0,25398.5,25391.75,25393.25,0.0
2025-06-26 06:52:00,25394.4,25398.8,25391.55,25397.25,0.0
2025-06-26 06:53:00,25397.7,25404.85,25395.4,25401.4,0.0
2025-06-26 06:54:00,25403.35,25405.85,25400.4,25402.45,0.0
2025-06-26 06:55:00,25402.9,25403.7,25395.8,25396.85,0.0
2025-06-26 06:56:00,25396.95,25400.0,25395.8,25399.85,0.0
2025-06-26 06:57:00,25399.65,25408.1,25398.35,25407.15,0.0
2025-06-26 06:58:00,25406.3,25407.1,25397.8,25402.8,0.0
2025-06-26 06:59:00,25404.5,25410.35,25403.6,25406.9,0.0
2025-06-26 07:00:00,25407.9,25413.2,25404.95,25408.6,0.0
2025-06-26 07:01:00,25409.75,25421.2,25406.4,25415.95,0.0
2025-06-26 07:02:00,25417.1,25417.95,25403.95,25406.55,0.0
2025-06-26 07:03:00,25407.4,25407.55,25398.35,25402.7,0.0
2025-06-26 07:04:00,25404.55,25404.55,25398.9,25401.05,0.0
2025-06-26 07:05:00,25402.0,25406.5,25399.7,25401.4,0.0
2025-06-26 07:06:00,25401.55,25408.55,25399.95,25407.55,0.0
2025-06-26 07:07:00,25408.0,25408.75,25403.75,25406.45,0.0
2025-06-26 07:08:00,25406.4,25408.4,25403.95,25407.5,0.0
2025-06-26 07:09:00,25408.9,25409.8,25406.0,25406.7,0.0
2025-06-26 07:10:00,25407.05,25407.55,25389.95,25395.65,0.0
2025-06-26 07:11:00,25396.45,25401.9,25394.35,25401.9,0.0
2025-06-26 07:12:00,25403.1,25410.9,25398.6,25408.9,0.0
2025-06-26 07:13:00,25409.7,25410.45,25403.55,25405.05,0.0
2025-06-26 07:14:00,25405.25,25406.45,25400.3,25402.2,0.0
2025-06-26 07:15:00,25403.2,25403.2,25397.25,25398.9,0.0
2025-06-26 07:16:00,25400.4,25400.4,25382.85,25391.25,0.0
2025-06-26 07:17:00,25392.5,25392.65,25369.05,25376.55,0.0
2025-06-26 07:18:00,25377.35,25377.85,25365.0,25368.95,0.0
2025-06-26 07:19:00,25371.25,25379.4,25367.05,25378.3,0.0
2025-06-26 07:20:00,25379.1,25382.25,25374.9,25379.15,0.0
2025-06-26 07:21:00,25377.85,25378.9,25370.55,25378.9,0.0
2025-06-26 07:22:00,25378.7,25383.45,25351.3,25361.15,0.0
2025-06-26 07:23:00,25364.5,25367.05,25360.0,25364.6,0.0
2025-06-26 07:24:00,25365.35,25365.95,25356.2,25358.45,0.0
2025-06-26 07:25:00,25359.2,25366.6,25356.25,25365.85,0.0
2025-06-26 07:26:00,25366.65,25373.95,25362.1,25371.95,0.0
2025-06-26 07:27:00,25373.1,25375.75,25365.15,25375.05,0.0
2025-06-26 07:28:00,25376.15,25377.9,25369.5,25371.4,0.0
2025-06-26 07:29:00,25372.3,25372.3,25366.9,25371.45,0.0
2025-06-26 07:30:00,25373.0,25387.8,25371.0,25384.25,0.0
2025-06-26 07:31:00,25386.35,25391.75,25384.35,25390.35,0.0
2025-06-26 07:32:00,25391.85,25391.85,25386.5,25391.1,0.0
2025-06-26 07:33:00,25392.7,25392.85,25386.7,25390.35,0.0
2025-06-26 07:34:00,25392.15,25396.9,25388.9,25393.05,0.0
2025-06-26 07:35:00,25394.35,25399.15,25382.35,25386.1,0.0
2025-06-26 07:36:00,25387.4,25390.2,25384.65,25387.8,0.0
2025-06-26 07:37:00,25389.2,25394.9,25386.8,25391.1,0.0
2025-06-26 07:38:00,25389.6,25391.5,25382.2,25388.35,0.0
2025-06-26 07:39:00,25391.0,25391.0,25379.9,25379.9,0.0
2025-06-26 07:40:00,25381.0,25384.25,25377.2,25382.75,0.0
2025-06-26 07:41:00,25383.8,25383.8,25370.2,25370.2,0.0
2025-06-26 07:42:00,25371.65,25397.0,25371.05,25389.85,0.0
2025-06-26 07:43:00,25390.65,25390.9,25383.55,25385.1,0.0
2025-06-26 07:44:00,25386.35,25397.0,25384.1,25392.45,0.0
2025-06-26 07:45:00,25393.5,25408.7,25391.2,25404.95,0.0
2025-06-26 07:46:00,25405.95,25430.15,25403.9,25430.15,0.0
2025-06-26 07:47:00,25429.75,25438.349609375,25418.75,25418.8,0.0
2025-06-26 07:48:00,25420.75,25420.75,25403.1,25416.25,0.0
2025-06-26 07:49:00,25417.55,25433.2,25416.4,25430.9,0.0
2025-06-26 07:50:00,25433.6,25446.55078125,25431.85,25443.25,0.0
2025-06-26 07:51:00,25444.25,25451.55078125,25433.0,25435.55,0.0
2025-06-26 07:52:00,25437.0,25437.1,25421.5,25424.45,0.0
2025-06-26 07:53:00,25425.9,25428.6,25416.45,25419.5,0.0
2025-06-26 07:54:00,25419.7,25420.0,25408.65,25408.65,0.0
2025-06-26 07:55:00,25411.65,25417.55,25408.5,25414.9,0.0
2025-06-26 07:56:00,25416.7,25416.7,25400.5,25403.25,0.0
2025-06-26 07:57:00,25403.05,25403.05,25389.3,25396.35,0.0
2025-06-26 07:58:00,25397.95,25412.75,25395.3,25410.1,0.0
2025-06-26 07:59:00,25411.15,25411.15,25400.0,25400.4,0.0
2025-06-26 08:00:00,25402.2,25408.05,25395.6,25408.05,0.0
2025-06-26 08:01:00,25409.2,25411.9,25405.0,25410.75,0.0
2025-06-26 08:02:00,25411.75,25414.4,25409.2,25411.85,0.0
2025-06-26 08:03:00,25412.1,25413.35,25403.85,25403.85,0.0
2025-06-26 08:04:00,25404.45,25409.0,25400.05,25408.75,0.0
2025-06-26 08:05:00,25409.45,25422.1,25409.45,25414.6,0.0
2025-06-26 08:06:00,25416.25,25417.8,25410.6,25414.95,0.0
2025-06-26 08:07:00,25415.95,25423.4,25413.3,25423.4,0.0
2025-06-26 08:08:00,25424.4,25426.85,25422.9,25426.15,0.0
2025-06-26 08:09:00,25426.6,25427.5,25424.95,25425.9,0.0
2025-06-26 08:10:00,25427.15,25432.05,25427.15,25429.65,0.0
2025-06-26 08:11:00,25431.95,25440.45,25429.15,25439.35,0.0
2025-06-26 08:12:00,25439.85,25447.3,25438.15,25445.15,0.0
2025-06-26 08:13:00,25445.3,25446.2,25433.55,25435.05,0.0
2025-06-26 08:14:00,25436.9,25442.75,25435.2,25442.05,0.0
2025-06-26 08:15:00,25442.85,25452.25,25442.6,25447.25,0.0
2025-06-26 08:16:00,25448.15,25473.599609375,25448.1,25464.8,0.0
2025-06-26 08:17:00,25466.95,25471.8,25462.15,25464.0,0.0
2025-06-26 08:18:00,25464.2,25475.400390625,25462.05,25467.3,0.0
2025-06-26 08:19:00,25467.75,25468.25,25459.0,25463.05,0.0
2025-06-26 08:20:00,25463.6,25464.7,25458.35,25463.3,0.0
2025-06-26 08:21:00,25465.65,25476.94921875,25464.45,25473.35,0.0
2025-06-26 08:22:00,25474.45,25479.30078125,25469.65,25472.9,0.0
2025-06-26 08:23:00,25474.05,25481.150390625,25472.1,25479.75,0.0
2025-06-26 08:24:00,25480.9,25484.80078125,25478.85,25482.5,0.0
2025-06-26 08:25:00,25483.35,25486.75,25473.65,25477.85,0.0
2025-06-26 08:26:00,25479.1,25479.1,25470.0,25470.4,0.0
2025-06-26 08:27:00,25471.65,25479.65,25469.15,25478.75,0.0
2025-06-26 08:28:00,25479.25,25497.19921875,25477.5,25492.8,0.0
2025-06-26 08:29:00,25494.8,25502.900390625,25494.0,25500.45,0.0
2025-06-26 08:30:00,25500.7,25503.30078125,25494.55,25494.55,0.0
2025-06-26 08:31:00,25495.5,25523.349609375,25494.9,25519.9,0.0
2025-06-26 08:32:00,25520.15,25527.5,25513.0,25513.0,0.0
2025-06-26 08:33:00,25514.95,25520.15,25512.85,25519.4,0.0
2025-06-26 08:34:00,25519.8,25520.65,25513.25,25513.25,0.0
2025-06-26 08:35:00,25512.95,25512.95,25496.0,25497.7,0.0
2025-06-26 08:36:00,25499.8,25499.8,25485.7,25485.7,0.0
2025-06-26 08:37:00,25486.05,25492.5,25483.45,25486.15,0.0
2025-06-26 08:38:00,25487.5,25492.0,25480.4,25486.35,0.0
2025-06-26 08:39:00,25488.1,25490.35,25475.3,25480.3,0.0
2025-06-26 08:40:00,25481.85,25490.1,25477.1,25484.65,0.0
2025-06-26 08:41:00,25486.15,25492.4,25478.9,25479.3,0.0
2025-06-26 08:42:00,25480.0,25495.05,25478.7,25493.6,0.0
2025-06-26 08:43:00,25495.15,25514.05,25493.35,25512.0,0.0
2025-06-26 08:44:00,25514.2,25516.9,25510.0,25515.95,0.0
2025-06-26 08:45:00,25517.6,25518.35,25504.7,25510.55,0.0
2025-06-26 08:46:00,25512.25,25518.9,25509.85,25516.4,0.0
2025-06-26 08:47:00,25517.5,25522.4,25512.25,25518.1,0.0
2025-06-26 08:48:00,25518.9,25521.85,25515.7,25519.7,0.0
2025-06-26 08:49:00,25520.0,25525.2,25518.2,25523.15,0.0
2025-06-26 08:50:00,25525.65,25528.55078125,25519.7,25526.1,0.0
2025-06-26 08:51:00,25528.6,25529.5,25496.5,25498.9,0.0
2025-06-26 08:52:00,25501.6,25513.9,25499.0,25510.75,0.0
2025-06-26 08:53:00,25512.55,25512.55,25506.6,25507.6,0.0
2025-06-26 08:54:00,25509.35,25513.3,25506.85,25512.55,0.0
2025-06-26 08:55:00,25514.25,25515.75,25511.7,25513.35,0.0
2025-06-26 08:56:00,25516.2,25519.3,25512.3,25515.1,0.0
2025-06-26 08:57:00,25515.8,25518.75,25508.0,25509.45,0.0
2025-06-26 08:58:00,25511.6,25514.3,25507.05,25512.65,0.0
2025-06-26 08:59:00,25514.6,25518.2,25508.3,25509.8,0.0
2025-06-26 09:00:00,25512.2,25516.55,25507.55,25509.05,0.0
2025-06-26 09:01:00,25510.1,25514.4,25506.95,25507.15,0.0
2025-06-26 09:02:00,25509.05,25509.8,25501.7,25506.9,0.0
2025-06-26 09:03:00,25508.35,25518.25,25507.4,25507.4,0.0
2025-06-26 09:04:00,25506.9,25508.8,25497.05,25505.9,0.0
2025-06-26 09:05:00,25507.55,25511.65,25503.5,25504.05,0.0
2025-06-26 09:06:00,25504.5,25508.2,25502.1,25507.85,0.0
2025-06-26 09:07:00,25509.25,25513.4,25507.0,25511.35,0.0
2025-06-26 09:08:00,25511.8,25512.0,25503.85,25505.05,0.0
2025-06-26 09:09:00,25506.15,25507.15,25501.55,25503.15,0.0
2025-06-26 09:10:00,25505.05,25507.65,25499.55,25501.9,0.0
2025-06-26 09:11:00,25502.3,25503.95,25493.3,25494.25,0.0
2025-06-26 09:12:00,25494.6,25500.55,25492.6,25493.1,0.0
2025-06-26 09:13:00,25494.25,25503.95,25493.55,25498.95,0.0
2025-06-26 09:14:00,25501.0,25507.9,25499.35,25505.6,0.0
2025-06-26 09:15:00,25509.0,25509.6,25500.25,25502.95,0.0
2025-06-26 09:16:00,25503.5,25504.55,25498.8,25501.6,0.0
2025-06-26 09:17:00,25502.4,25502.45,25495.9,25497.5,0.0
2025-06-26 09:18:00,25499.45,25500.05,25493.6,25494.1,0.0
2025-06-26 09:19:00,25495.05,25495.25,25489.55,25489.6,0.0
2025-06-26 09:20:00,25490.65,25495.25,25483.0,25483.85,0.0
2025-06-26 09:21:00,25485.0,25492.85,25482.85,25487.1,0.0
2025-06-26 09:22:00,25487.5,25487.5,25480.35,25485.45,0.0
2025-06-26 09:23:00,25486.6,25502.55,25485.45,25500.05,0.0
2025-06-26 09:24:00,25500.3,25513.25,25500.3,25513.25,0.0
2025-06-26 09:25:00,25513.2,25529.45,25513.2,25529.45,0.0
2025-06-26 09:26:00,25529.0,25541.0,25529.0,25539.45,0.0
2025-06-26 09:27:00,25538.7,25540.75,25532.85,25536.75,0.0
2025-06-26 09:28:00,25537.85,25547.80078125,25537.65,25543.65,0.0
2025-06-26 09:29:00,25543.95,25545.55,25538.9,25544.2,0.0
2025-06-26 09:30:00,25543.85,25549.5,25542.35,25546.65,0.0
2025-06-26 09:31:00,25546.75,25552.0,25546.1,25550.6,0.0
2025-06-26 09:32:00,25551.45,25553.0,25544.75,25547.95,0.0
2025-06-26 09:33:00,25547.5,25547.5,25538.4,25545.05,0.0
2025-06-26 09:34:00,25544.6,25563.25,25543.6,25560.25,0.0
2025-06-26 09:35:00,25559.6,25565.30078125,25555.9,25560.05,0.0
2025-06-26 09:36:00,25558.75,25561.1,25543.3,25543.3,0.0
2025-06-26 09:37:00,25545.35,25545.35,25538.25,25541.2,0.0
2025-06-26 09:38:00,25540.75,25553.35,25540.2,25552.4,0.0
2025-06-26 09:39:00,25552.0,25554.1,25548.25,25554.1,0.0
2025-06-26 09:40:00,25553.3,25557.25,25550.3,25552.6,0.0
2025-06-26 09:41:00,25553.05,25553.25,25540.15,25540.25,0.0
2025-06-26 09:42:00,25540.65,25543.8,25534.95,25543.8,0.0
2025-06-26 09:43:00,25542.75,25543.7,25539.65,25540.4,0.0
2025-06-26 09:44:00,25540.35,25542.45,25539.25,25542.1,0.0
2025-06-26 09:45:00,25541.05,25548.55,25539.15,25545.35,0.0
2025-06-26 09:46:00,25544.15,25550.2,25543.75,25544.7,0.0
2025-06-26 09:47:00,25545.1,25545.25,25534.75,25543.7,0.0
2025-06-26 09:48:00,25542.4,25542.4,25536.7,25538.0,0.0
2025-06-26 09:49:00,25538.8,25542.05,25535.65,25541.5,0.0
2025-06-26 09:50:00,25540.8,25546.15,25539.7,25543.35,0.0
2025-06-26 09:51:00,25542.95,25548.85,25542.35,25547.9,0.0
2025-06-26 09:52:00,25547.3,25560.05,25547.3,25559.5,0.0
2025-06-26 09:53:00,25557.8,25563.7,25557.8,25561.6,0.0
2025-06-26 09:54:00,25560.9,25561.8,25547.3,25552.8,0.0
2025-06-26 09:55:00,25552.15,25558.45,25550.35,25551.45,0.0
2025-06-26 09:56:00,25552.3,25553.95,25544.6,25546.4,0.0
2025-06-26 09:57:00,25548.0,25549.4,25539.5,25544.55,0.0
2025-06-26 09:58:00,25542.65,25545.95,25536.15,25541.2,0.0
2025-06-26 09:59:00,25539.55,25544.2,25528.6,25530.4,0.0
2025-06-27 03:45:00,25576.650390625,25622.5,25537.349609375,25616.2,0.0
2025-06-27 03:46:00,25617.25,25620.75,25595.7,25599.95,0.0
2025-06-27 03:47:00,25600.15,25603.3,25583.45,25590.1,0.0
2025-06-27 03:48:00,25590.05,25600.2,25582.15,25598.05,0.0
2025-06-27 03:49:00,25598.75,25598.75,25587.75,25597.1,0.0
2025-06-27 03:50:00,25597.8,25597.8,25584.55,25590.55,0.0
2025-06-27 03:51:00,25591.4,25591.4,25573.1,25575.05,0.0
2025-06-27 03:52:00,25576.4,25577.55,25570.2,25575.1,0.0
2025-06-27 03:53:00,25575.0,25580.95,25573.15,25578.65,0.0
2025-06-27 03:54:00,25578.3,25587.4,25570.55,25587.4,0.0
2025-06-27 03:55:00,25586.95,25588.1,25578.5,25578.5,0.0
2025-06-27 03:56:00,25579.3,25586.05,25573.95,25582.5,0.0
2025-06-27 03:57:00,25582.85,25584.2,25563.6,25566.85,0.0
2025-06-27 03:58:00,25566.65,25568.5,25555.4,25555.75,0.0
2025-06-27 03:59:00,25556.65,25557.55,25538.6,25538.6,0.0
2025-06-27 04:00:00,25537.3,25538.75,25523.55078125,25531.3,0.0
2025-06-27 04:01:00,25531.8,25536.8,25525.65,25531.05,0.0
2025-06-27 04:02:00,25531.45,25554.75,25529.4,25554.35,0.0
2025-06-27 04:03:00,25555.4,25562.9,25554.65,25557.05,0.0
2025-06-27 04:04:00,25559.25,25564.15,25555.05,25563.8,0.0
2025-06-27 04:05:00,25565.25,25571.35,25558.65,25571.35,0.0
2025-06-27 04:06:00,25572.0,25573.8,25567.2,25568.4,0.0
2025-06-27 04:07:00,25569.45,25570.9,25557.25,25558.0,0.0
2025-06-27 04:08:00,25557.6,25566.5,25553.85,25566.5,0.0
2025-06-27 04:09:00,25567.1,25570.15,25560.25,25560.35,0.0
2025-06-27 04:10:00,25561.05,25562.15,25555.05,25559.9,0.0
2025-06-27 04:11:00,25559.2,25562.85,25553.45,25561.55,0.0
2025-06-27 04:12:00,25563.2,25563.35,25550.7,25551.45,0.0
2025-06-27 04:13:00,25551.65,25551.85,25542.55,25543.3,0.0
2025-06-27 04:14:00,25544.45,25546.05,25535.1,25535.1,0.0
2025-06-27 04:15:00,25535.25,25535.5,25528.45,25533.2,0.0
2025-06-27 04:16:00,25532.85,25548.9,25532.85,25547.65,0.0
2025-06-27 04:17:00,25549.0,25551.9,25541.7,25542.25,0.0
2025-06-27 04:18:00,25542.9,25546.55,25538.55,25544.25,0.0
2025-06-27 04:19:00,25544.7,25544.9,25536.3,25539.7,0.0
2025-06-27 04:20:00,25540.85,25543.6,25538.45,25540.3,0.0
2025-06-27 04:21:00,25541.0,25542.35,25535.1,25539.15,0.0
2025-06-27 04:22:00,25538.2,25555.85,25538.2,25555.85,0.0
2025-06-27 04:23:00,25556.3,25565.0,25555.2,25562.85,0.0
2025-06-27 04:24:00,25563.5,25569.8,25562.15,25568.35,0.0
2025-06-27 04:25:00,25567.85,25568.0,25558.6,25560.2,0.0
2025-06-27 04:26:00,25558.75,25558.75,25549.9,25551.65,0.0
2025-06-27 04:27:00,25552.1,25552.95,25541.85,25541.85,0.0
2025-06-27 04:28:00,25541.85,25544.2,25536.1,25542.75,0.0
2025-06-27 04:29:00,25542.25,25545.9,25540.7,25545.35,0.0
2025-06-27 04:30:00,25544.5,25549.9,25542.05,25548.35,0.0
2025-06-27 04:31:00,25549.1,25554.6,25549.1,25553.8,0.0
2025-06-27 04:32:00,25553.9,25553.9,25548.25,25551.25,0.0
2025-06-27 04:33:00,25551.05,25556.95,25551.05,25553.55,0.0
2025-06-27 04:34:00,25553.1,25556.85,25552.15,25556.45,0.0
2025-06-27 04:35:00,25555.3,25560.5,25554.6,25559.3,0.0
2025-06-27 04:36:00,25559.4,25563.55,25558.4,25560.95,0.0
2025-06-27 04:37:00,25562.65,25562.65,25559.85,25560.4,0.0
2025-06-27 04:38:00,25560.9,25562.2,25556.25,25558.3,0.0
2025-06-27 04:39:00,25558.7,25559.5,25554.2,25556.15,0.0
2025-06-27 04:40:00,25556.45,25560.6,25554.6,25557.45,0.0
2025-06-27 04:41:00,25557.95,25561.6,25557.45,25560.05,0.0
2025-06-27 04:42:00,25560.55,25561.8,25555.7,25556.1,0.0
2025-06-27 04:43:00,25556.6,25565.3,25555.6,25564.5,0.0
2025-06-27 04:44:00,25565.3,25568.8,25563.8,25567.65,0.0
2025-06-27 04:45:00,25568.1,25578.2,25567.25,25576.35,0.0
2025-06-27 04:46:00,25576.9,25576.9,25571.4,25573.5,0.0
2025-06-27 04:47:00,25573.6,25577.7,25572.4,25576.8,0.0
2025-06-27 04:48:00,25577.5,25578.3,25574.1,25576.9,0.0
2025-06-27 04:49:00,25576.35,25577.65,25570.95,25573.75,0.0
2025-06-27 04:50:00,25573.5,25573.5,25566.4,25568.95,0.0
2025-06-27 04:51:00,25569.1,25570.75,25562.95,25563.95,0.0
2025-06-27 04:52:00,25563.05,25564.0,25560.15,25561.8,0.0
2025-06-27 04:53:00,25561.25,25562.8,25558.15,25560.05,0.0
2025-06-27 04:54:00,25561.4,25562.9,25560.15,25561.3,0.0
2025-06-27 04:55:00,25562.25,25565.0,25559.15,25561.5,0.0
2025-06-27 04:56:00,25561.8,25562.5,25558.9,25559.55,0.0
2025-06-27 04:57:00,25560.05,25560.4,25555.4,25555.6,0.0
2025-06-27 04:58:00,25555.75,25557.15,25553.65,25553.65,0.0
2025-06-27 04:59:00,25554.4,25557.85,25553.55,25556.7,0.0
2025-06-27 05:00:00,25556.55,25557.85,25554.35,25557.45,0.0
2025-06-27 05:01:00,25558.3,25568.5,25557.65,25568.5,0.0
2025-06-27 05:02:00,25568.65,25569.4,25565.6,25565.95,0.0
2025-06-27 05:03:00,25566.15,25572.1,25565.45,25571.55,0.0
2025-06-27 05:04:00,25572.0,25572.65,25566.65,25566.9,0.0
2025-06-27 05:05:00,25567.25,25567.3,25559.1,25559.2,0.0
2025-06-27 05:06:00,25559.55,25559.65,25539.6,25549.0,0.0
2025-06-27 05:07:00,25549.3,25553.95,25548.0,25553.95,0.0
2025-06-27 05:08:00,25554.5,25556.4,25551.85,25555.3,0.0
2025-06-27 05:09:00,25554.95,25562.2,25554.25,25559.25,0.0
2025-06-27 05:10:00,25559.95,25561.1,25556.2,25557.95,0.0
2025-06-27 05:11:00,25557.45,25558.25,25555.1,25556.5,0.0
2025-06-27 05:12:00,25557.15,25562.05,25555.2,25562.05,0.0
2025-06-27 05:13:00,25562.45,25568.85,25561.9,25566.8,0.0
2025-06-27 05:14:00,25567.75,25571.2,25567.0,25570.55,0.0
2025-06-27 05:15:00,25571.7,25580.0,25571.05,25578.65,0.0
2025-06-27 05:16:00,25579.45,25584.95,25579.45,25582.6,0.0
2025-06-27 05:17:00,25583.7,25587.4,25580.95,25584.7,0.0
2025-06-27 05:18:00,25585.5,25588.1,25581.9,25586.2,0.0
2025-06-27 05:19:00,25588.65,25590.7,25584.75,25588.1,0.0
2025-06-27 05:20:00,25589.55,25590.5,25585.45,25589.0,0.0
2025-06-27 05:21:00,25589.95,25595.45,25587.5,25593.55,0.0
2025-06-27 05:22:00,25594.65,25595.7,25591.8,25595.2,0.0
2025-06-27 05:23:00,25595.95,25597.1,25593.35,25596.05,0.0
2025-06-27 05:24:00,25597.1,25600.4,25595.9,25599.3,0.0
2025-06-27 05:25:00,25600.35,25608.65,25597.05,25607.45,0.0
2025-06-27 05:26:00,25608.5,25610.25,25599.35,25602.3,0.0
2025-06-27 05:27:00,25601.65,25607.3,25601.3,25604.35,0.0
2025-06-27 05:28:00,25606.15,25609.1,25605.05,25607.1,0.0
2025-06-27 05:29:00,25608.25,25610.15,25604.75,25604.75,0.0
2025-06-27 05:30:00,25605.9,25606.25,25596.5,25597.85,0.0
2025-06-27 05:31:00,25598.55,25600.4,25596.65,25597.25,0.0
2025-06-27 05:32:00,25597.7,25601.7,25596.4,25599.7,0.0
2025-06-27 05:33:00,25600.3,25600.3,25594.3,25597.25,0.0
2025-06-27 05:34:00,25597.6,25602.9,25595.85,25601.95,0.0
2025-06-27 05:35:00,25603.0,25605.4,25601.3,25601.7,0.0
2025-06-27 05:36:00,25601.1,25604.25,25599.4,25602.4,0.0
2025-06-27 05:37:00,25602.75,25606.25,25599.65,25604.5,0.0
2025-06-27 05:38:00,25604.95,25606.35,25602.75,25604.0,0.0
2025-06-27 05:39:00,25604.85,25608.6,25603.6,25606.35,0.0
2025-06-27 05:40:00,25606.4,25606.65,25598.3,25600.1,0.0
2025-06-27 05:41:00,25600.5,25605.15,25599.75,25602.9,0.0
2025-06-27 05:42:00,25604.1,25606.45,25601.1,25603.35,0.0
2025-06-27 05:43:00,25604.1,25607.65,25602.75,25606.8,0.0
2025-06-27 05:44:00,25607.35,25608.0,25604.35,25606.15,0.0
2025-06-27 05:45:00,25607.35,25608.85,25604.7,25608.85,0.0
2025-06-27 05:46:00,25608.85,25608.85,25602.6,25603.4,0.0
2025-06-27 05:47:00,25603.65,25605.25,25600.5,25603.95,0.0
2025-06-27 05:48:00,25603.5,25605.95,25600.8,25604.7,0.0
2025-06-27 05:49:00,25605.85,25606.8,25596.55,25596.55,0.0
2025-06-27 05:50:00,25597.9,25606.3,25597.9,25604.1,0.0
2025-06-27 05:51:00,25604.8,25607.45,25603.05,25607.45,0.0
2025-06-27 05:52:00,25607.6,25608.45,25603.65,25608.4,0.0
2025-06-27 05:53:00,25608.45,25608.85,25598.0,25600.8,0.0
2025-06-27 05:54:00,25600.95,25607.1,25599.6,25606.85,0.0
2025-06-27 05:55:00,25607.35,25607.35,25599.75,25602.1,0.0
2025-06-27 05:56:00,25601.95,25606.65,25599.5,25606.1,0.0
2025-06-27 05:57:00,25606.65,25607.75,25603.6,25605.6,0.0
2025-06-27 05:58:00,25605.6,25605.65,25597.65,25600.7,0.0
2025-06-27 05:59:00,25599.9,25602.95,25598.25,25601.15,0.0
