timestamp,open,high,low,close,volume
2026-05-20 07:56:00,53172.25,53178.6,53160.3,53161.8,240564.0
2026-05-20 07:57:00,53162.2,53166.1,53132.65,53132.65,399601.0
2026-05-20 07:58:00,53128.95,53142.0,53099.85,53102.15,1344462.0
2026-05-20 07:59:00,53103.4,53103.4,53069.25,53082.35,966832.0
2026-05-20 08:00:00,53081.15,53109.5,53074.55,53100.2,552384.0
2026-05-20 08:01:00,53102.5,53107.3,53082.4,53094.4,297789.0
2026-05-20 08:02:00,53094.35,53110.85,53094.35,53107.75,152782.0
2026-05-20 08:03:00,53108.75,53130.7,53105.7,53122.35,331564.0
2026-05-20 08:04:00,53122.35,53156.4,53122.35,53151.45,232967.0
2026-05-20 08:05:00,53150.8,53157.75,53138.25,53142.75,207120.0
2026-05-20 08:06:00,53142.65,53171.95,53139.7,53168.6,187745.0
2026-05-20 08:07:00,53173.5,53193.05,53172.55,53191.45,227370.0
2026-05-20 08:08:00,53191.75,53222.4,53190.15,53195.2,1638879.0
2026-05-20 08:09:00,53196.25,53196.25,53164.5,53166.7,328351.0
2026-05-20 08:10:00,53170.15,53174.45,53149.6,53159.55,183716.0
2026-05-20 08:11:00,53161.3,53163.45,53145.0,53145.1,216977.0
2026-05-20 08:12:00,53146.45,53149.45,53129.25,53136.55,146375.0
2026-05-20 08:13:00,53135.55,53157.65,53135.55,53155.45,197407.0
2026-05-20 08:14:00,53155.25,53164.65,53146.25,53148.95,185063.0
2026-05-20 08:15:00,53150.4,53161.75,53148.65,53154.2,550601.0
2026-05-20 08:16:00,53157.85,53158.6,53139.15,53147.75,312480.0
2026-05-20 08:17:00,53148.45,53152.45,53131.95,53131.95,169046.0
2026-05-20 08:18:00,53136.3,53137.9,53120.4,53122.3,218053.0
2026-05-20 08:19:00,53123.25,53140.65,53121.8,53136.35,244204.0
2026-05-20 08:20:00,53139.95,53154.4,53127.0,53127.0,184882.0
2026-05-20 08:21:00,53133.25,53135.1,53123.2,53131.55,275140.0
2026-05-20 08:22:00,53133.7,53154.85,53133.7,53151.4,277949.0
2026-05-20 08:23:00,53153.75,53160.25,53143.5,53147.8,162704.0
2026-05-20 08:24:00,53147.95,53176.9,53146.2,53176.9,160227.0
2026-05-20 08:25:00,53178.15,53185.35,53167.85,53178.9,187577.0
2026-05-20 08:26:00,53183.1,53188.0,53174.4,53177.0,114415.0
2026-05-20 08:27:00,53178.6,53197.35,53178.6,53191.6,156339.0
2026-05-20 08:28:00,53198.15,53218.05,53198.15,53214.2,250232.0
2026-05-20 08:29:00,53215.75,53266.55,53214.6,53266.55,677078.0
2026-05-20 08:30:00,53270.55,53296.85,53270.55,53281.7,623979.0
2026-05-20 08:31:00,53284.85,53326.3,53282.05,53325.6,788114.0
2026-05-20 08:32:00,53326.3,53374.85,53322.55,53363.25,847367.0
2026-05-20 08:33:00,53361.5,53368.65,53297.1,53301.8,824693.0
2026-05-20 08:34:00,53299.4,53319.35,53294.45,53315.45,279216.0
2026-05-20 08:35:00,53313.1,53336.65,53313.1,53320.05,205517.0
2026-05-20 08:36:00,53320.6,53348.9,53307.15,53348.9,411126.0
2026-05-20 08:37:00,53347.95,53357.2,53341.75,53349.05,378800.0
2026-05-20 08:38:00,53348.75,53405.05,53346.2,53401.5,627089.0
2026-05-20 08:39:00,53401.8,53414.3,53396.9,53411.9,734016.0
2026-05-20 08:40:00,53413.95,53434.2,53391.5,53404.35,1372517.0
2026-05-20 08:41:00,53402.3,53418.5,53396.15,53396.9,551514.0
2026-05-20 08:42:00,53395.55,53400.4,53374.0,53391.45,847605.0
2026-05-20 08:43:00,53392.35,53412.2,53392.35,53408.5,617169.0
2026-05-20 08:44:00,53416.35,53416.35,53382.3,53382.3,280784.0
2026-05-20 08:45:00,53383.35,53403.1,53383.35,53403.1,1022338.0
2026-05-20 08:46:00,53401.65,53406.0,53389.75,53403.6,538266.0
2026-05-20 08:47:00,53403.95,53407.0,53396.15,53398.15,370052.0
2026-05-20 08:48:00,53399.0,53401.3,53385.0,53388.45,211874.0
2026-05-20 08:49:00,53386.8,53389.75,53373.3,53377.7,621132.0
2026-05-20 08:50:00,53380.15,53400.05,53366.5,53397.4,619906.0
2026-05-20 08:51:00,53400.75,53457.4,53399.95,53455.55,1511629.0
2026-05-20 08:52:00,53458.1,53497.6,53451.75,53478.25,1270675.0
2026-05-20 08:53:00,53476.55,53495.4,53473.85,53490.6,484389.0
2026-05-20 08:54:00,53491.45,53516.6,53488.05,53494.9,618165.0
2026-05-20 08:55:00,53495.85,53497.35,53451.2,53462.95,596077.0
2026-05-20 08:56:00,53463.25,53466.0,53435.95,53441.9,359149.0
2026-05-20 08:57:00,53444.2,53474.65,53441.35,53455.35,441694.0
2026-05-20 08:58:00,53459.05,53465.3,53450.4,53465.3,433059.0
2026-05-20 08:59:00,53467.25,53491.65,53463.0,53490.45,776035.0
2026-05-20 09:00:00,53487.5,53533.6,53487.5,53533.3,1147346.0
2026-05-20 09:01:00,53534.6,53563.4,53505.2,53509.65,1105347.0
2026-05-20 09:02:00,53511.9,53524.85,53501.4,53506.25,410077.0
2026-05-20 09:03:00,53506.25,53509.05,53476.95,53481.55,862802.0
2026-05-20 09:04:00,53482.45,53482.45,53452.45,53464.9,699366.0
2026-05-20 09:05:00,53465.1,53489.9,53451.3,53460.05,856910.0
2026-05-20 09:06:00,53454.1,53483.55,53446.45,53476.95,456293.0
2026-05-20 09:07:00,53479.25,53498.2,53472.5,53486.4,670177.0
2026-05-20 09:08:00,53486.6,53504.15,53484.35,53491.35,476124.0
2026-05-20 09:09:00,53492.4,53506.45,53492.4,53499.6,425009.0
2026-05-20 09:10:00,53498.25,53514.45,53493.8,53508.85,310727.0
2026-05-20 09:11:00,53520.65,53532.1,53502.4,53503.75,691726.0
2026-05-20 09:12:00,53506.75,53518.8,53499.65,53503.5,367145.0
2026-05-20 09:13:00,53501.9,53529.9,53501.9,53524.2,488478.0
2026-05-20 09:14:00,53524.95,53529.55,53512.95,53520.05,323459.0
2026-05-20 09:15:00,53517.65,53527.35,53509.35,53511.5,686318.0
2026-05-20 09:16:00,53513.1,53534.15,53511.8,53525.1,531983.0
2026-05-20 09:17:00,53526.0,53532.9,53510.15,53519.1,452880.0
2026-05-20 09:18:00,53517.4,53529.0,53514.75,53522.55,387833.0
2026-05-20 09:19:00,53521.7,53550.65,53521.7,53550.25,786201.0
2026-05-20 09:20:00,53549.2,53567.1,53545.25,53551.1,604833.0
2026-05-20 09:21:00,53550.55,53553.9,53522.05,53533.25,372256.0
2026-05-20 09:22:00,53532.55,53550.7,53520.0,53550.7,530224.0
2026-05-20 09:23:00,53551.65,53585.4,53548.7,53584.25,1295225.0
2026-05-20 09:24:00,53582.0,53588.65,53569.95,53586.3,753799.0
2026-05-20 09:25:00,53584.7,53593.45,53574.5,53583.85,589756.0
2026-05-20 09:26:00,53582.6,53592.1,53575.25,53579.35,531355.0
2026-05-20 09:27:00,53580.7,53589.85,53565.85,53580.45,605214.0
2026-05-20 09:28:00,53580.7,53606.3,53577.4,53601.1,875715.0
2026-05-20 09:29:00,53598.85,53601.85,53566.45,53570.5,961621.0
2026-05-20 09:30:00,53567.25,53571.3,53492.3,53514.35,2006440.0
2026-05-20 09:31:00,53517.05,53565.95,53510.6,53520.85,1687404.0
2026-05-20 09:32:00,53519.8,53519.8,53469.8,53474.85,1189686.0
2026-05-20 09:33:00,53472.95,53493.1,53467.5,53477.05,1204046.0
2026-05-20 09:34:00,53481.2,53491.25,53461.6,53470.65,739413.0
2026-05-20 09:35:00,53470.2,53484.8,53464.0,53469.5,1057079.0
2026-05-20 09:36:00,53473.6,53532.65,53469.35,53526.25,1421253.0
2026-05-20 09:37:00,53532.25,53567.6,53523.95,53567.6,1433845.0
2026-05-20 09:38:00,53568.45,53573.55,53553.6,53567.7,1554842.0
2026-05-20 09:39:00,53571.45,53579.15,53550.0,53571.6,1305195.0
2026-05-20 09:40:00,53575.0,53584.5,53554.15,53576.2,1421641.0
2026-05-20 09:41:00,53579.55,53611.4,53574.85,53601.9,1150387.0
2026-05-20 09:42:00,53605.55,53640.9,53593.2,53629.45,1739115.0
2026-05-20 09:43:00,53634.45,53634.45,53599.4,53604.65,1013398.0
2026-05-20 09:44:00,53611.0,53611.0,53591.2,53594.55,904771.0
2026-05-20 09:45:00,53594.25,53615.1,53589.4,53596.6,1796669.0
2026-05-20 09:46:00,53600.65,53614.9,53589.8,53608.45,1128380.0
2026-05-20 09:47:00,53612.7,53616.3,53597.0,53597.0,1123776.0
2026-05-20 09:48:00,53603.7,53603.7,53577.9,53583.35,1528562.0
2026-05-20 09:49:00,53589.0,53589.0,53561.0,53568.7,1037417.0
2026-05-20 09:50:00,53570.7,53572.25,53548.55,53571.0,1579144.0
2026-05-20 09:51:00,53573.0,53614.0,53565.1,53605.9,1489666.0
2026-05-20 09:52:00,53606.1,53621.7,53591.2,53595.5,1950252.0
2026-05-20 09:53:00,53598.25,53610.75,53583.65,53608.7,1376224.0
2026-05-20 09:54:00,53614.6,53614.6,53589.55,53589.55,1431934.0
2026-05-20 09:55:00,53592.25,53618.65,53578.65,53597.9,2517796.0
2026-05-20 09:56:00,53603.7,53603.7,53562.4,53566.1,1229893.0
2026-05-20 09:57:00,53566.7,53573.05,53551.4,53566.05,1078170.0
2026-05-20 09:58:00,53571.6,53585.05,53559.35,53580.45,1396385.0
2026-05-20 09:59:00,53581.1,53602.85,53572.1,53576.45,1191084.0
2026-05-21 03:45:00,53963.1,54109.15,53951.45,54057.5,3480610.0
2026-05-21 03:46:00,54058.45,54058.45,53960.35,53964.5,3211152.0
2026-05-21 03:47:00,53961.1,53974.55,53907.75,53912.6,2656184.0
2026-05-21 03:48:00,53916.45,53931.1,53877.05,53888.55,1427192.0
2026-05-21 03:49:00,53890.05,53891.45,53831.15,53839.6,1590710.0
2026-05-21 03:50:00,53849.2,53850.5,53806.05,53820.95,2779288.0
2026-05-21 03:51:00,53820.1,53860.7,53809.8,53860.15,1505344.0
2026-05-21 03:52:00,53863.55,53866.85,53799.55,53800.95,1097268.0
2026-05-21 03:53:00,53808.4,53855.3,53797.15,53853.2,890557.0
2026-05-21 03:54:00,53853.2,53853.2,53815.95,53830.7,1066819.0
2026-05-21 03:55:00,53829.15,53856.05,53803.85,53856.05,1142681.0
2026-05-21 03:56:00,53857.75,53878.75,53848.7,53853.5,1328352.0
2026-05-21 03:57:00,53858.4,53871.35,53855.15,53866.55,672730.0
2026-05-21 03:58:00,53865.45,53865.45,53816.4,53834.6,906955.0
2026-05-21 03:59:00,53836.35,53836.35,53808.1,53810.1,635403.0
2026-05-21 04:00:00,53810.85,53838.35,53810.85,53837.15,468816.0
2026-05-21 04:01:00,53839.1,53842.25,53805.9,53808.3,876789.0
2026-05-21 04:02:00,53809.15,53809.15,53751.8,53754.2,1500267.0
2026-05-21 04:03:00,53753.25,53760.85,53735.85,53741.15,1038519.0
2026-05-21 04:04:00,53739.55,53749.4,53725.8,53743.45,674031.0
2026-05-21 04:05:00,53741.85,53749.35,53707.7,53738.8,567841.0
2026-05-21 04:06:00,53749.6,53785.15,53744.5,53777.6,964070.0
2026-05-21 04:07:00,53777.25,53790.3,53766.75,53790.0,492806.0
2026-05-21 04:08:00,53792.55,53797.35,53773.8,53783.9,308522.0
2026-05-21 04:09:00,53779.6,53822.4,53774.4,53819.35,578223.0
2026-05-21 04:10:00,53819.25,53832.75,53803.75,53825.45,823285.0
2026-05-21 04:11:00,53826.9,53829.35,53777.5,53777.5,740764.0
2026-05-21 04:12:00,53781.3,53824.4,53771.95,53824.4,460867.0
2026-05-21 04:13:00,53826.65,53843.65,53820.0,53838.05,433458.0
2026-05-21 04:14:00,53837.4,53871.0,53837.4,53860.7,639842.0
2026-05-21 04:15:00,53856.5,53862.05,53838.1,53859.75,475886.0
2026-05-21 04:16:00,53860.7,53867.65,53844.85,53858.4,426270.0
2026-05-21 04:17:00,53852.9,53860.45,53827.9,53839.65,594903.0
2026-05-21 04:18:00,53842.05,53847.85,53811.05,53814.55,650232.0
2026-05-21 04:19:00,53810.25,53846.3,53806.85,53843.4,391156.0
2026-05-21 04:20:00,53842.65,53847.5,53822.2,53844.95,697722.0
2026-05-21 04:21:00,53851.65,53861.95,53831.15,53856.7,575926.0
2026-05-21 04:22:00,53858.35,53862.05,53842.1,53851.3,363044.0
2026-05-21 04:23:00,53853.4,53904.95,53844.45,53898.05,362972.0
2026-05-21 04:24:00,53903.5,53903.55,53887.2,53892.95,680069.0
2026-05-21 04:25:00,53888.75,53898.55,53881.5,53889.5,596966.0
2026-05-21 04:26:00,53891.55,53891.55,53867.9,53882.35,495938.0
2026-05-21 04:27:00,53884.8,53898.35,53862.1,53866.3,383083.0
2026-05-21 04:28:00,53870.35,53870.35,53821.95,53832.0,567872.0
2026-05-21 04:29:00,53832.1,53844.9,53811.1,53820.2,652312.0
2026-05-21 04:30:00,53816.15,53849.75,53815.85,53844.45,591011.0
2026-05-21 04:31:00,53849.25,53872.7,53844.3,53866.25,247775.0
2026-05-21 04:32:00,53868.85,53868.85,53835.95,53859.15,375795.0
2026-05-21 04:33:00,53857.6,53864.7,53833.4,53847.25,382201.0
2026-05-21 04:34:00,53846.15,53848.65,53831.05,53836.45,306908.0
2026-05-21 04:35:00,53836.05,53841.05,53818.15,53821.55,551601.0
2026-05-21 04:36:00,53817.1,53823.9,53779.75,53779.75,1207783.0
2026-05-21 04:37:00,53781.0,53792.7,53763.25,53766.75,342432.0
2026-05-21 04:38:00,53766.65,53769.0,53746.85,53757.25,393926.0
2026-05-21 04:39:00,53753.1,53789.25,53753.1,53788.25,372901.0
2026-05-21 04:40:00,53788.8,53808.2,53782.95,53793.7,464597.0
2026-05-21 04:41:00,53791.15,53797.5,53771.55,53783.3,595814.0
2026-05-21 04:42:00,53783.65,53813.2,53774.9,53806.8,460202.0
2026-05-21 04:43:00,53807.9,53819.05,53786.9,53803.5,247974.0
2026-05-21 04:44:00,53803.2,53808.15,53789.25,53796.5,288079.0
2026-05-21 04:45:00,53801.85,53839.9,53795.35,53839.25,529700.0
2026-05-21 04:46:00,53835.8,53854.65,53835.8,53852.2,313981.0
2026-05-21 04:47:00,53852.75,53856.3,53840.7,53847.3,336272.0
2026-05-21 04:48:00,53844.9,53848.5,53825.55,53838.5,279237.0
2026-05-21 04:49:00,53834.05,53840.6,53820.9,53827.35,247005.0
2026-05-21 04:50:00,53826.45,53844.3,53812.4,53829.3,305066.0
2026-05-21 04:51:00,53823.8,53849.9,53817.75,53827.6,663719.0
2026-05-21 04:52:00,53828.75,53841.7,53809.4,53837.55,479647.0
2026-05-21 04:53:00,53835.55,53839.2,53822.65,53833.0,275492.0
2026-05-21 04:54:00,53832.9,53835.9,53814.15,53823.7,210375.0
2026-05-21 04:55:00,53821.15,53823.0,53794.95,53812.7,291639.0
2026-05-21 04:56:00,53812.65,53838.35,53812.65,53835.75,456925.0
2026-05-21 04:57:00,53832.9,53855.45,53828.4,53851.6,478498.0
2026-05-21 04:58:00,53848.9,53877.9,53846.6,53876.1,466993.0
2026-05-21 04:59:00,53876.35,53882.8,53839.9,53855.0,384502.0
2026-05-21 05:00:00,53852.7,53859.3,53833.95,53850.75,230825.0
2026-05-21 05:01:00,53847.45,53885.0,53845.6,53883.1,617157.0
2026-05-21 05:02:00,53884.7,53893.15,53870.8,53870.8,464159.0
2026-05-21 05:03:00,53867.7,53877.5,53853.55,53860.65,633020.0
2026-05-21 05:04:00,53860.2,53863.4,53833.6,53843.6,338999.0
2026-05-21 05:05:00,53836.65,53844.65,53825.45,53825.45,336403.0
2026-05-21 05:06:00,53826.4,53834.0,53817.35,53817.35,229704.0
2026-05-21 05:07:00,53814.95,53826.55,53792.45,53794.9,469819.0
2026-05-21 05:08:00,53795.2,53795.2,53756.7,53756.7,658818.0
2026-05-21 05:09:00,53756.9,53783.8,53753.8,53767.8,563270.0
2026-05-21 05:10:00,53772.55,53787.15,53766.5,53787.15,285081.0
2026-05-21 05:11:00,53786.35,53819.25,53778.35,53793.4,478778.0
2026-05-21 05:12:00,53795.1,53818.35,53791.35,53818.35,217609.0
2026-05-21 05:13:00,53819.65,53837.2,53816.7,53836.7,291840.0
2026-05-21 05:14:00,53835.9,53838.45,53815.05,53824.1,566666.0
2026-05-21 05:15:00,53823.25,53849.45,53822.9,53843.55,441117.0
2026-05-21 05:16:00,53842.45,53858.3,53842.45,53854.75,226874.0
2026-05-21 05:17:00,53851.95,53858.2,53819.15,53822.2,420456.0
2026-05-21 05:18:00,53822.4,53826.05,53804.3,53819.25,797536.0
2026-05-21 05:19:00,53821.0,53821.35,53785.5,53793.55,485491.0
2026-05-21 05:20:00,53795.65,53798.75,53774.15,53783.0,234165.0
2026-05-21 05:21:00,53786.35,53791.0,53776.15,53776.75,189013.0
2026-05-21 05:22:00,53778.4,53778.85,53764.45,53765.75,257993.0
2026-05-21 05:23:00,53767.8,53767.8,53739.8,53750.4,261744.0
2026-05-21 05:24:00,53752.2,53790.75,53748.25,53786.15,384279.0
2026-05-21 05:25:00,53791.2,53791.2,53753.4,53766.45,286175.0
2026-05-21 05:26:00,53767.15,53767.15,53729.8,53744.7,293598.0
2026-05-21 05:27:00,53747.35,53769.25,53746.4,53761.35,256010.0
2026-05-21 05:28:00,53760.5,53770.5,53753.35,53755.5,247423.0
2026-05-21 05:29:00,53757.0,53767.5,53741.8,53761.3,398806.0
2026-05-21 05:30:00,53763.7,53765.65,53721.15,53725.0,618676.0
2026-05-21 05:31:00,53725.3,53731.15,53714.0,53720.7,401052.0
2026-05-21 05:32:00,53718.65,53729.65,53710.95,53727.75,430982.0
2026-05-21 05:33:00,53731.5,53741.75,53718.8,53719.35,334783.0
2026-05-21 05:34:00,53723.8,53724.2,53692.35,53699.6,372713.0
2026-05-21 05:35:00,53704.05,53711.0,53693.4,53701.1,209226.0
2026-05-21 05:36:00,53702.1,53707.4,53682.3,53692.45,366526.0
2026-05-21 05:37:00,53693.45,53695.3,53672.55,53686.8,377850.0
2026-05-21 05:38:00,53689.65,53691.2,53678.1,53682.9,212228.0
2026-05-21 05:39:00,53684.65,53695.8,53681.45,53695.1,240796.0
2026-05-21 05:40:00,53696.6,53705.05,53686.85,53698.5,260666.0
2026-05-21 05:41:00,53698.95,53708.85,53660.35,53666.35,246177.0
2026-05-21 05:42:00,53664.6,53680.9,53660.15,53680.9,242575.0
2026-05-21 05:43:00,53680.1,53682.55,53654.85,53666.3,259840.0
2026-05-21 05:44:00,53671.75,53675.9,53659.1,53664.1,326745.0
2026-05-21 05:45:00,53668.6,53668.6,53639.45,53648.5,907950.0
2026-05-21 05:46:00,53648.95,53648.95,53617.1,53619.2,575639.0
2026-05-21 05:47:00,53621.6,53621.6,53542.75,53549.0,1233014.0
2026-05-21 05:48:00,53545.65,53575.75,53530.75,53575.75,797813.0
2026-05-21 05:49:00,53575.65,53625.75,53569.7,53622.65,850788.0
2026-05-21 05:50:00,53623.3,53643.7,53614.6,53640.35,449455.0
2026-05-21 05:51:00,53643.25,53650.8,53631.0,53650.8,519804.0
2026-05-21 05:52:00,53652.65,53673.65,53642.2,53666.35,572412.0
2026-05-21 05:53:00,53668.75,53678.6,53658.8,53677.9,423760.0
2026-05-21 05:54:00,53680.95,53707.2,53674.65,53705.9,791716.0
2026-05-21 05:55:00,53707.6,53721.85,53684.6,53717.3,1011412.0
2026-05-21 05:56:00,53718.25,53726.2,53697.2,53711.3,618919.0
2026-05-21 05:57:00,53713.4,53731.9,53705.3,53728.5,294699.0
2026-05-21 05:58:00,53731.35,53764.9,53726.15,53764.9,493335.0
2026-05-21 05:59:00,53761.45,53765.1,53747.95,53753.95,293577.0
2026-05-21 06:00:00,53757.2,53759.5,53727.2,53752.8,416269.0
2026-05-21 06:01:00,53754.15,53754.15,53720.85,53723.75,304749.0
2026-05-21 06:02:00,53726.95,53731.1,53708.4,53728.35,385164.0
2026-05-21 06:03:00,53732.4,53739.45,53722.95,53734.05,231656.0
2026-05-21 06:04:00,53734.0,53736.3,53721.35,53725.7,187943.0
2026-05-21 06:05:00,53724.8,53727.3,53708.85,53715.95,405573.0
2026-05-21 06:06:00,53717.7,53721.0,53711.2,53715.6,190175.0
2026-05-21 06:07:00,53715.8,53718.7,53700.7,53705.7,551302.0
2026-05-21 06:08:00,53706.9,53711.4,53687.3,53689.75,217170.0
2026-05-21 06:09:00,53690.6,53700.6,53684.55,53689.85,516086.0
2026-05-21 06:10:00,53693.3,53697.8,53669.05,53671.15,500381.0
2026-05-21 06:11:00,53673.35,53689.1,53667.0,53684.25,288177.0
2026-05-21 06:12:00,53683.7,53698.65,53676.6,53689.0,447829.0
2026-05-21 06:13:00,53690.1,53692.25,53661.85,53671.75,261207.0
2026-05-21 06:14:00,53671.3,53699.45,53668.1,53699.45,403955.0
2026-05-21 06:15:00,53697.7,53712.0,53689.7,53708.9,476366.0
2026-05-21 06:16:00,53709.35,53709.35,53690.25,53697.8,362948.0
2026-05-21 06:17:00,53698.7,53698.7,53679.15,53682.45,216906.0
2026-05-21 06:18:00,53684.4,53687.55,53669.95,53671.65,306887.0
2026-05-21 06:19:00,53670.55,53671.55,53650.9,53665.0,263562.0
2026-05-21 06:20:00,53663.4,53672.65,53656.15,53664.6,159205.0
2026-05-21 06:21:00,53663.6,53713.55,53660.25,53705.5,528434.0
2026-05-21 06:22:00,53707.0,53710.65,53690.65,53693.5,527258.0
2026-05-21 06:23:00,53692.65,53695.4,53665.8,53673.45,672753.0
2026-05-21 06:24:00,53675.6,53683.3,53663.05,53663.05,715760.0
2026-05-21 06:25:00,53660.3,53672.65,53630.25,53632.05,489242.0
2026-05-21 06:26:00,53627.95,53644.1,53623.4,53638.95,329054.0
2026-05-21 06:27:00,53639.5,53639.75,53626.95,53630.4,244352.0
2026-05-21 06:28:00,53631.15,53670.7,53629.4,53670.7,268368.0
2026-05-21 06:29:00,53670.5,53671.7,53631.9,53637.8,473550.0
2026-05-21 06:30:00,53640.35,53648.75,53636.2,53646.05,273680.0
2026-05-21 06:31:00,53642.3,53658.3,53642.3,53658.3,246817.0
2026-05-21 06:32:00,53659.25,53689.4,53655.05,53689.4,224237.0
2026-05-21 06:33:00,53689.35,53703.2,53683.25,53702.6,229614.0
2026-05-21 06:34:00,53698.5,53701.3,53667.1,53672.15,344659.0
2026-05-21 06:35:00,53668.1,53673.75,53652.3,53667.3,240257.0
2026-05-21 06:36:00,53664.85,53671.0,53652.05,53652.85,226949.0
2026-05-21 06:37:00,53651.8,53652.4,53636.75,53643.65,228404.0
2026-05-21 06:38:00,53644.0,53677.25,53644.0,53675.65,511586.0
2026-05-21 06:39:00,53671.85,53697.2,53668.45,53685.5,390732.0
2026-05-21 06:40:00,53683.5,53704.0,53682.2,53697.55,281764.0
2026-05-21 06:41:00,53695.45,53698.55,53673.0,53677.0,312765.0
2026-05-21 06:42:00,53675.65,53688.85,53670.4,53671.05,311670.0
2026-05-21 06:43:00,53671.0,53672.65,53625.85,53628.85,498506.0
2026-05-21 06:44:00,53626.25,53629.3,53600.4,53605.6,613630.0
2026-05-21 06:45:00,53604.15,53609.5,53577.25,53587.9,992392.0
2026-05-21 06:46:00,53590.9,53593.4,53580.85,53593.05,373074.0
2026-05-21 06:47:00,53592.7,53607.35,53586.9,53588.4,307821.0
2026-05-21 06:48:00,53590.0,53591.95,53545.95,53545.95,558199.0
2026-05-21 06:49:00,53546.1,53584.95,53534.3,53580.2,708660.0
2026-05-21 06:50:00,53584.75,53602.7,53576.95,53582.05,704798.0
2026-05-21 06:51:00,53581.65,53602.6,53576.9,53597.15,456984.0
2026-05-21 06:52:00,53599.1,53612.2,53591.7,53605.65,378228.0
2026-05-21 06:53:00,53605.5,53613.95,53591.25,53594.5,451405.0
2026-05-21 06:54:00,53586.35,53589.15,53534.3,53534.75,746525.0
2026-05-21 06:55:00,53531.35,53545.9,53524.8,53534.3,702997.0
2026-05-21 06:56:00,53538.8,53545.25,53489.95,53492.3,657284.0
2026-05-21 06:57:00,53486.55,53491.95,53452.6,53459.35,1051074.0
2026-05-21 06:58:00,53462.3,53487.1,53447.1,53484.15,748941.0
2026-05-21 06:59:00,53482.75,53501.05,53472.8,53479.2,454593.0
2026-05-21 07:00:00,53476.7,53478.05,53436.05,53437.4,565118.0
2026-05-21 07:01:00,53436.75,53452.15,53426.3,53434.5,857080.0
2026-05-21 07:02:00,53434.5,53451.1,53425.25,53439.35,682787.0
2026-05-21 07:03:00,53437.0,53461.75,53428.05,53461.75,1111779.0
2026-05-21 07:04:00,53462.65,53489.7,53460.2,53472.7,621549.0
2026-05-21 07:05:00,53471.6,53471.6,53445.0,53445.0,505217.0
2026-05-21 07:06:00,53446.25,53446.25,53430.1,53436.8,494623.0
2026-05-21 07:07:00,53439.3,53451.1,53418.3,53419.5,606842.0
2026-05-21 07:08:00,53421.25,53430.05,53407.4,53419.0,1880545.0
2026-05-21 07:09:00,53417.85,53424.6,53386.45,53418.5,1293781.0
2026-05-21 07:10:00,53423.6,53423.6,53386.2,53387.3,554075.0
2026-05-21 07:11:00,53391.6,53391.6,53330.25,53334.55,2008627.0
2026-05-21 07:12:00,53335.4,53381.0,53327.65,53378.95,1714720.0
2026-05-21 07:13:00,53383.9,53400.4,53377.95,53400.4,887646.0
2026-05-21 07:14:00,53401.25,53424.1,53391.05,53395.9,981832.0
2026-05-21 07:15:00,53399.9,53399.9,53341.95,53348.9,624813.0
2026-05-21 07:16:00,53349.5,53353.45,53332.75,53339.8,902938.0
2026-05-21 07:17:00,53340.75,53372.3,53325.35,53372.3,409477.0
2026-05-21 07:18:00,53368.45,53387.95,53350.9,53354.6,1063397.0
2026-05-21 07:19:00,53353.4,53365.6,53347.05,53363.2,2791852.0
2026-05-21 07:20:00,53364.6,53390.5,53363.45,53380.3,1194577.0
2026-05-21 07:21:00,53380.0,53394.95,53378.0,53383.35,611531.0
2026-05-21 07:22:00,53380.25,53388.45,53363.9,53378.35,893940.0
2026-05-21 07:23:00,53379.0,53399.8,53374.4,53393.9,1736509.0
2026-05-21 07:24:00,53394.25,53394.25,53374.75,53381.6,607818.0
2026-05-21 07:25:00,53379.6,53385.55,53364.1,53366.9,593217.0
2026-05-21 07:26:00,53369.4,53369.4,53331.25,53333.45,2039336.0
2026-05-21 07:27:00,53332.5,53335.75,53283.95,53290.15,2247003.0
2026-05-21 07:28:00,53288.65,53296.55,53257.9,53258.6,3437220.0
2026-05-21 07:29:00,53261.5,53278.35,53244.25,53274.0,3107165.0
2026-05-21 07:30:00,53276.25,53291.3,53250.45,53253.9,1914088.0
2026-05-21 07:31:00,53257.9,53263.35,53230.5,53240.0,2165777.0
2026-05-21 07:32:00,53241.7,53246.85,53194.5,53201.45,1684597.0
2026-05-21 07:33:00,53204.5,53207.5,53156.15,53171.9,2675560.0
2026-05-21 07:34:00,53173.8,53220.25,53167.1,53218.3,5289692.0
2026-05-21 07:35:00,53218.35,53247.2,53217.2,53242.35,960988.0
2026-05-21 07:36:00,53246.15,53261.55,53243.65,53251.0,1128903.0
2026-05-21 07:37:00,53245.55,53245.55,53216.95,53224.2,992038.0
2026-05-21 07:38:00,53221.45,53247.1,53204.1,53247.1,713722.0
2026-05-21 07:39:00,53241.3,53285.4,53237.3,53274.0,661248.0
2026-05-21 07:40:00,53273.85,53302.1,53273.85,53295.75,706190.0
2026-05-21 07:41:00,53297.05,53306.85,53263.45,53263.45,969728.0
2026-05-21 07:42:00,53265.45,53280.6,53254.1,53280.6,904089.0
2026-05-21 07:43:00,53277.3,53287.35,53274.55,53284.1,361629.0
2026-05-21 07:44:00,53283.85,53300.1,53280.6,53290.2,1050902.0
2026-05-21 07:45:00,53288.75,53294.6,53273.35,53286.45,681770.0
2026-05-21 07:46:00,53286.35,53316.15,53286.35,53296.7,1565865.0
