timestamp,open,high,low,close,volume
2026-06-05 07:09:00,22359.5,22370.2,22359.5,22363.5,1734448.0
2026-06-05 07:10:00,22362.95,22365.1,22357.4,22362.8,3456981.0
2026-06-05 07:11:00,22362.7,22363.8,22353.3,22353.7,3307654.0
2026-06-05 07:12:00,22353.8,22354.2,22347.85,22348.3,4410463.0
2026-06-05 07:13:00,22348.3,22348.75,22339.0,22342.95,6592002.0
2026-06-05 07:14:00,22342.4,22342.7,22336.15,22341.3,5325887.0
2026-06-05 07:15:00,22340.4,22346.55,22337.55,22346.55,4693158.0
2026-06-05 07:16:00,22346.4,22350.0,22342.45,22342.45,1791729.0
2026-06-05 07:17:00,22342.05,22344.05,22337.45,22344.05,1064512.0
2026-06-05 07:18:00,22344.55,22347.4,22341.85,22343.0,1587486.0
2026-06-05 07:19:00,22342.7,22343.15,22330.2,22330.2,1782846.0
2026-06-05 07:20:00,22329.95,22329.95,22299.6,22301.6,8197639.0
2026-06-05 07:21:00,22301.6,22302.85,22295.4,22302.45,3183774.0
2026-06-05 07:22:00,22302.7,22311.45,22301.95,22308.35,1679159.0
2026-06-05 07:23:00,22308.55,22317.75,22307.1,22317.05,2948926.0
2026-06-05 07:24:00,22317.2,22317.2,22302.75,22302.75,1041897.0
2026-06-05 07:25:00,22302.45,22305.05,22297.8,22303.55,1057940.0
2026-06-05 07:26:00,22304.0,22306.55,22300.55,22301.7,2031297.0
2026-06-05 07:27:00,22302.1,22308.15,22301.4,22305.75,1007827.0
2026-06-05 07:28:00,22305.85,22306.55,22300.7,22302.3,1125088.0
2026-06-05 07:29:00,22301.75,22302.15,22297.75,22297.75,840242.0
2026-06-05 07:30:00,22297.7,22297.7,22276.65,22279.65,3619006.0
2026-06-05 07:31:00,22279.9,22281.95,22275.05,22276.25,1336696.0
2026-06-05 07:32:00,22276.1,22278.1,22274.5,22278.05,1537880.0
2026-06-05 07:33:00,22277.65,22278.55,22272.7,22274.0,1421518.0
2026-06-05 07:34:00,22274.35,22279.05,22271.35,22279.05,1357611.0
2026-06-05 07:35:00,22279.35,22284.65,22277.7,22280.35,2669529.0
2026-06-05 07:36:00,22280.4,22280.4,22251.0,22253.95,4245649.0
2026-06-05 07:37:00,22254.15,22254.4,22241.15,22243.25,2865015.0
2026-06-05 07:38:00,22243.2,22244.9,22236.65,22238.1,5423292.0
2026-06-05 07:39:00,22237.7,22245.85,22237.1,22245.45,1213608.0
2026-06-05 07:40:00,22245.05,22246.55,22231.45,22233.75,2502703.0
2026-06-05 07:41:00,22231.9,22235.7,22225.95,22235.7,4249063.0
2026-06-05 07:42:00,22234.95,22241.85,22230.55,22241.65,3611275.0
2026-06-05 07:43:00,22241.7,22244.25,22233.65,22233.65,1555691.0
2026-06-05 07:44:00,22232.65,22232.65,22213.35,22213.4,2918578.0
2026-06-05 07:45:00,22212.6,22241.85,22202.25,22241.1,6302095.0
2026-06-05 07:46:00,22240.55,22263.65,22240.55,22252.9,5523675.0
2026-06-05 07:47:00,22252.6,22257.0,22249.6,22257.0,1337141.0
2026-06-05 07:48:00,22257.2,22258.15,22249.75,22257.4,2524055.0
2026-06-05 07:49:00,22258.15,22259.6,22252.35,22252.7,1769581.0
2026-06-05 07:50:00,22252.35,22254.25,22241.75,22243.15,1094543.0
2026-06-05 07:51:00,22242.55,22244.1,22235.1,22243.1,2370485.0
2026-06-05 07:52:00,22243.25,22243.45,22236.05,22236.4,1955205.0
2026-06-05 07:53:00,22236.45,22236.6,22224.4,22227.9,1415008.0
2026-06-05 07:54:00,22227.65,22228.75,22208.35,22215.2,3749624.0
2026-06-05 07:55:00,22214.9,22219.25,22207.2,22218.95,4023301.0
2026-06-05 07:56:00,22218.7,22233.45,22216.05,22233.45,2492948.0
2026-06-05 07:57:00,22233.55,22235.9,22217.3,22217.3,2094542.0
2026-06-05 07:58:00,22217.3,22224.65,22212.8,22222.75,1204658.0
2026-06-05 07:59:00,22222.7,22226.0,22219.6,22219.9,1195098.0
2026-06-05 08:00:00,22217.9,22221.2,22199.65,22215.85,4758177.0
2026-06-05 08:01:00,22216.3,22222.3,22214.05,22222.3,1509916.0
2026-06-05 08:02:00,22223.85,22231.1,22221.95,22225.45,2241555.0
2026-06-05 08:03:00,22225.4,22225.4,22212.3,22213.25,3926190.0
2026-06-05 08:04:00,22213.15,22222.8,22210.7,22220.35,1687010.0
2026-06-05 08:05:00,22220.4,22224.4,22218.6,22224.0,1063034.0
2026-06-05 08:06:00,22222.8,22224.05,22215.95,22217.9,1671496.0
2026-06-05 08:07:00,22217.1,22222.95,22213.3,22221.45,1414736.0
2026-06-05 08:08:00,22221.95,22226.5,22219.15,22225.9,1317735.0
2026-06-05 08:09:00,22225.1,22225.1,22214.3,22216.1,1662391.0
2026-06-05 08:10:00,22215.7,22217.1,22208.25,22208.8,1434849.0
2026-06-05 08:11:00,22208.45,22208.45,22193.85,22194.2,2293863.0
2026-06-05 08:12:00,22192.6,22192.65,22181.9,22182.5,2492873.0
2026-06-05 08:13:00,22181.05,22181.05,22176.7,22178.2,2432669.0
2026-06-05 08:14:00,22177.8,22189.9,22172.6,22186.35,2093359.0
2026-06-05 08:15:00,22186.25,22187.6,22183.45,22187.2,5694896.0
2026-06-05 08:16:00,22186.6,22206.85,22186.0,22206.5,2287494.0
2026-06-05 08:17:00,22206.0,22206.0,22199.55,22205.45,5549291.0
2026-06-05 08:18:00,22204.6,22207.5,22198.95,22199.0,1660912.0
2026-06-05 08:19:00,22198.2,22199.6,22190.85,22199.45,2483946.0
2026-06-05 08:20:00,22198.6,22199.3,22194.5,22195.1,1302762.0
2026-06-05 08:21:00,22194.05,22196.4,22191.2,22192.7,2527645.0
2026-06-05 08:22:00,22192.05,22203.2,22192.05,22201.35,1403174.0
2026-06-05 08:23:00,22200.1,22200.15,22193.8,22194.8,1778048.0
2026-06-05 08:24:00,22193.9,22200.95,22193.9,22196.95,1392496.0
2026-06-05 08:25:00,22196.25,22198.5,22193.6,22196.3,807889.0
2026-06-05 08:26:00,22195.4,22199.8,22193.95,22197.55,2709272.0
2026-06-05 08:27:00,22196.1,22201.55,22195.25,22199.9,3171631.0
2026-06-05 08:28:00,22199.3,22200.0,22193.9,22197.35,2737286.0
2026-06-05 08:29:00,22197.45,22209.75,22197.45,22209.7,2121898.0
2026-06-05 08:30:00,22211.7,22220.25,22211.7,22219.15,1555582.0
2026-06-05 08:31:00,22218.7,22223.3,22211.75,22221.95,1379116.0
2026-06-05 08:32:00,22221.0,22224.6,22217.75,22219.75,1444895.0
2026-06-05 08:33:00,22219.15,22219.5,22210.65,22211.4,2845818.0
2026-06-05 08:34:00,22210.4,22213.85,22204.85,22213.55,1663561.0
2026-06-05 08:35:00,22213.1,22221.85,22213.1,22221.05,1317421.0
2026-06-05 08:36:00,22220.4,22229.65,22220.4,22229.65,1352295.0
2026-06-05 08:37:00,22229.2,22232.1,22226.25,22228.6,1896316.0
2026-06-05 08:38:00,22227.65,22232.55,22223.7,22223.7,1155331.0
2026-06-05 08:39:00,22223.1,22223.75,22216.2,22217.35,3081358.0
2026-06-05 08:40:00,22216.55,22218.4,22212.8,22215.25,930011.0
2026-06-05 08:41:00,22214.55,22225.55,22213.2,22225.55,1485511.0
2026-06-05 08:42:00,22224.4,22225.15,22209.85,22210.65,2425782.0
2026-06-05 08:43:00,22210.1,22217.6,22209.85,22216.9,1600571.0
2026-06-05 08:44:00,22216.95,22218.75,22212.95,22214.35,1089301.0
2026-06-05 08:45:00,22213.65,22216.55,22210.85,22212.0,2979466.0
2026-06-05 08:46:00,22212.1,22212.1,22206.8,22209.6,6152217.0
2026-06-05 08:47:00,22209.45,22209.85,22205.95,22206.55,1536618.0
2026-06-05 08:48:00,22205.6,22211.4,22205.6,22211.4,1490119.0
2026-06-05 08:49:00,22210.2,22220.75,22210.2,22220.75,2958686.0
2026-06-05 08:50:00,22219.35,22221.3,22214.85,22218.25,2062594.0
2026-06-05 08:51:00,22217.0,22219.55,22216.35,22219.0,1343904.0
2026-06-05 08:52:00,22217.8,22227.5,22217.8,22227.5,1052315.0
2026-06-05 08:53:00,22226.6,22227.05,22221.85,22225.1,1076024.0
2026-06-05 08:54:00,22224.15,22237.45,22224.15,22236.3,2278289.0
2026-06-05 08:55:00,22235.15,22243.55,22235.15,22242.15,3638088.0
2026-06-05 08:56:00,22241.65,22251.65,22241.65,22250.9,3722097.0
2026-06-05 08:57:00,22250.35,22252.65,22248.9,22251.0,3457137.0
2026-06-05 08:58:00,22250.05,22266.45,22248.2,22265.4,3488676.0
2026-06-05 08:59:00,22264.9,22270.7,22264.9,22269.0,2663995.0
2026-06-05 09:00:00,22269.2,22277.5,22269.2,22276.25,2691271.0
2026-06-05 09:01:00,22275.9,22278.85,22262.5,22268.4,3362623.0
2026-06-05 09:02:00,22268.6,22272.15,22267.05,22271.6,2919038.0
2026-06-05 09:03:00,22271.75,22275.25,22270.7,22272.75,3532630.0
2026-06-05 09:04:00,22272.6,22272.6,22255.75,22257.0,3611303.0
2026-06-05 09:05:00,22256.45,22256.6,22249.1,22254.75,2668094.0
2026-06-05 09:06:00,22254.75,22255.9,22247.95,22248.15,2754248.0
2026-06-05 09:07:00,22248.3,22249.6,22239.4,22239.4,1743597.0
2026-06-05 09:08:00,22239.5,22241.6,22226.9,22241.6,2372552.0
2026-06-05 09:09:00,22241.2,22247.8,22240.15,22245.25,2990211.0
2026-06-05 09:10:00,22245.45,22246.4,22241.35,22242.15,1297556.0
2026-06-05 09:11:00,22242.05,22251.7,22241.6,22251.7,1809468.0
2026-06-05 09:12:00,22252.2,22254.5,22251.5,22253.7,1127536.0
2026-06-05 09:13:00,22253.75,22301.45,22253.35,22301.45,7425769.0
2026-06-05 09:14:00,22301.95,22313.65,22301.95,22309.6,5418704.0
2026-06-05 09:15:00,22309.45,22320.55,22309.2,22309.2,14018630.0
2026-06-05 09:16:00,22309.0,22314.9,22301.0,22314.5,4885122.0
2026-06-05 09:17:00,22314.65,22315.35,22305.3,22306.35,4649938.0
2026-06-05 09:18:00,22305.9,22305.9,22286.15,22286.7,4664928.0
2026-06-05 09:19:00,22286.7,22286.7,22259.05,22269.75,4683627.0
2026-06-05 09:20:00,22269.8,22287.65,22269.35,22287.25,2249918.0
2026-06-05 09:21:00,22287.25,22288.9,22278.8,22279.15,1648026.0
2026-06-05 09:22:00,22278.6,22284.45,22278.4,22284.4,2046792.0
2026-06-05 09:23:00,22284.9,22287.1,22281.4,22283.0,2414246.0
2026-06-05 09:24:00,22283.2,22288.55,22282.2,22287.1,2633905.0
2026-06-05 09:25:00,22287.65,22290.45,22284.6,22290.45,1586914.0
2026-06-05 09:26:00,22290.65,22290.65,22279.7,22279.75,1768577.0
2026-06-05 09:27:00,22279.55,22280.4,22267.8,22274.75,2878218.0
2026-06-05 09:28:00,22276.25,22279.65,22272.5,22274.1,3986028.0
2026-06-05 09:29:00,22274.7,22296.9,22272.05,22272.05,3864529.0
2026-06-05 09:30:00,22273.4,22276.45,22231.05,22231.25,9045852.0
2026-06-05 09:31:00,22231.75,22242.7,22230.9,22240.8,4814459.0
2026-06-05 09:32:00,22241.4,22251.3,22240.45,22251.2,4092247.0
2026-06-05 09:33:00,22251.8,22257.1,22244.45,22244.6,4613826.0
2026-06-05 09:34:00,22244.8,22255.25,22241.7,22251.85,5411020.0
2026-06-05 09:35:00,22252.1,22255.3,22245.85,22247.9,3394558.0
2026-06-05 09:36:00,22248.2,22250.05,22243.3,22243.3,4205607.0
2026-06-05 09:37:00,22242.85,22251.95,22242.6,22251.45,3709288.0
2026-06-05 09:38:00,22251.4,22260.25,22251.4,22256.25,6819580.0
2026-06-05 09:39:00,22256.65,22260.0,22256.05,22258.75,4211883.0
2026-06-05 09:40:00,22258.8,22262.3,22249.55,22252.1,5825471.0
2026-06-05 09:41:00,22253.0,22262.3,22252.0,22261.65,5024406.0
2026-06-05 09:42:00,22261.85,22263.5,22257.9,22259.2,4539581.0
2026-06-05 09:43:00,22259.6,22264.05,22258.75,22260.05,7604514.0
2026-06-05 09:44:00,22260.7,22264.25,22257.9,22257.9,6692911.0
2026-06-05 09:45:00,22258.55,22270.25,22258.3,22269.7,17087513.0
2026-06-05 09:46:00,22270.6,22274.55,22268.9,22270.0,8954269.0
2026-06-05 09:47:00,22269.75,22274.0,22269.65,22269.95,6802008.0
2026-06-05 09:48:00,22269.8,22272.7,22263.3,22263.85,12358239.0
2026-06-05 09:49:00,22263.95,22266.6,22262.75,22262.8,6526897.0
2026-06-05 09:50:00,22263.1,22265.35,22253.7,22253.7,7247148.0
2026-06-05 09:51:00,22253.85,22253.85,22240.9,22241.5,15379386.0
2026-06-05 09:52:00,22240.3,22243.55,22236.3,22238.25,5551963.0
2026-06-05 09:53:00,22238.6,22243.45,22238.1,22239.75,6550773.0
2026-06-05 09:54:00,22239.45,22241.0,22235.05,22239.55,16930953.0
2026-06-05 09:55:00,22238.9,22249.45,22238.45,22243.45,21174685.0
2026-06-05 09:56:00,22244.05,22246.85,22241.25,22246.3,10247717.0
2026-06-05 09:57:00,22246.25,22247.2,22243.75,22244.7,7538910.0
2026-06-05 09:58:00,22245.9,22248.9,22242.25,22246.8,7497875.0
2026-06-05 09:59:00,22244.6,22250.65,22241.55,22242.0,8175594.0
2026-06-08 03:45:00,21973.6,21980.9,21896.35,21907.35,27032368.0
2026-06-08 03:46:00,21908.9,22000.8,21902.0,21996.1,20477946.0
2026-06-08 03:47:00,21993.25,22028.25,21990.0,22012.7,15114376.0
2026-06-08 03:48:00,22013.4,22031.15,22008.45,22030.6,12069147.0
2026-06-08 03:49:00,22030.85,22074.45,22030.85,22074.1,19821187.0
2026-06-08 03:50:00,22076.6,22077.75,22043.8,22067.4,14507291.0
2026-06-08 03:51:00,22066.95,22068.45,22042.35,22064.6,10046110.0
2026-06-08 03:52:00,22065.35,22075.75,22054.7,22057.95,5973805.0
2026-06-08 03:53:00,22058.8,22073.2,22057.1,22062.7,8567179.0
2026-06-08 03:54:00,22062.4,22070.5,22052.8,22056.15,6588932.0
2026-06-08 03:55:00,22054.95,22054.95,22027.3,22040.6,8550604.0
2026-06-08 03:56:00,22040.35,22066.45,22038.75,22062.85,6354303.0
2026-06-08 03:57:00,22062.6,22082.05,22056.45,22072.0,5550381.0
2026-06-08 03:58:00,22071.75,22085.45,22068.35,22083.2,5715673.0
2026-06-08 03:59:00,22082.9,22102.9,22082.9,22099.45,5990787.0
2026-06-08 04:00:00,22099.55,22104.0,22088.25,22100.15,3910795.0
2026-06-08 04:01:00,22100.9,22104.65,22084.75,22089.9,5073976.0
2026-06-08 04:02:00,22090.45,22102.5,22076.3,22102.5,4638831.0
2026-06-08 04:03:00,22103.25,22112.35,22103.25,22111.85,12850421.0
2026-06-08 04:04:00,22112.15,22113.05,22087.2,22096.75,9130837.0
2026-06-08 04:05:00,22097.15,22097.8,22078.8,22078.8,5160733.0
2026-06-08 04:06:00,22078.75,22078.75,22054.3,22055.45,5094156.0
2026-06-08 04:07:00,22055.55,22055.55,22034.95,22035.1,5347580.0
2026-06-08 04:08:00,22035.2,22042.7,22027.65,22037.0,3886742.0
2026-06-08 04:09:00,22036.85,22051.85,22035.7,22047.4,3430838.0
2026-06-08 04:10:00,22047.95,22072.05,22047.95,22072.0,3856914.0
2026-06-08 04:11:00,22071.6,22074.25,22053.25,22053.25,4372965.0
2026-06-08 04:12:00,22052.7,22065.05,22049.85,22064.75,2446729.0
2026-06-08 04:13:00,22064.45,22074.4,22046.25,22047.75,4252712.0
2026-06-08 04:14:00,22047.3,22076.0,22047.3,22076.0,2892586.0
2026-06-08 04:15:00,22077.05,22096.75,22076.5,22096.75,3419845.0
2026-06-08 04:16:00,22096.45,22114.35,22095.4,22113.35,6307039.0
2026-06-08 04:17:00,22112.95,22113.3,22092.55,22093.1,3019208.0
2026-06-08 04:18:00,22092.3,22092.3,22061.25,22061.25,3283794.0
2026-06-08 04:19:00,22061.05,22061.05,22040.8,22040.85,4545845.0
2026-06-08 04:20:00,22040.55,22041.8,22032.25,22032.25,7408562.0
2026-06-08 04:21:00,22032.6,22057.55,22032.6,22053.1,10343025.0
2026-06-08 04:22:00,22052.25,22066.8,22045.3,22066.8,2887650.0
2026-06-08 04:23:00,22067.35,22083.7,22067.15,22083.35,4380865.0
2026-06-08 04:24:00,22082.45,22088.25,22077.8,22087.75,7331951.0
2026-06-08 04:25:00,22088.25,22097.75,22085.15,22097.5,4784109.0
2026-06-08 04:26:00,22097.4,22112.3,22097.4,22107.15,8581877.0
2026-06-08 04:27:00,22107.6,22117.0,22106.15,22112.25,2457740.0
2026-06-08 04:28:00,22112.65,22124.45,22112.65,22121.1,3333924.0
2026-06-08 04:29:00,22120.65,22130.45,22119.35,22130.4,2165428.0
2026-06-08 04:30:00,22130.15,22131.4,22098.45,22098.55,3932216.0
2026-06-08 04:31:00,22098.35,22100.65,22092.15,22099.25,1838255.0
2026-06-08 04:32:00,22097.9,22110.15,22097.9,22105.4,6399095.0
2026-06-08 04:33:00,22104.85,22104.95,22094.05,22094.4,2520593.0
2026-06-08 04:34:00,22094.4,22096.3,22082.25,22082.25,2745767.0
2026-06-08 04:35:00,22080.75,22080.75,22062.45,22063.3,4995561.0
2026-06-08 04:36:00,22063.2,22063.2,22056.35,22058.85,4149781.0
2026-06-08 04:37:00,22059.0,22098.7,22059.0,22098.7,2909129.0
2026-06-08 04:38:00,22098.2,22105.6,22096.3,22105.6,2633804.0
2026-06-08 04:39:00,22105.4,22108.2,22098.95,22098.95,2131524.0
2026-06-08 04:40:00,22098.8,22100.95,22092.45,22095.95,1545658.0
2026-06-08 04:41:00,22096.0,22099.7,22093.4,22099.7,1647638.0
2026-06-08 04:42:00,22099.6,22100.65,22094.7,22095.15,2283448.0
2026-06-08 04:43:00,22093.4,22095.6,22088.6,22093.5,1907505.0
2026-06-08 04:44:00,22094.95,22099.5,22082.6,22082.6,1768720.0
2026-06-08 04:45:00,22082.7,22086.0,22077.55,22085.2,1739761.0
2026-06-08 04:46:00,22084.45,22084.85,22079.25,22080.0,1962109.0
2026-06-08 04:47:00,22079.85,22081.0,22076.75,22080.95,1778338.0
2026-06-08 04:48:00,22080.5,22080.5,22074.85,22075.15,1574871.0
2026-06-08 04:49:00,22075.15,22085.25,22069.4,22084.95,2376786.0
2026-06-08 04:50:00,22084.6,22094.7,22083.85,22090.85,1795446.0
2026-06-08 04:51:00,22090.25,22090.3,22079.0,22089.5,1425129.0
2026-06-08 04:52:00,22089.45,22094.3,22088.6,22094.15,1949723.0
2026-06-08 04:53:00,22093.5,22105.2,22093.5,22103.9,1143272.0
2026-06-08 04:54:00,22103.75,22103.75,22093.55,22098.55,2103847.0
2026-06-08 04:55:00,22098.0,22099.85,22096.0,22096.1,3124320.0
2026-06-08 04:56:00,22095.95,22098.6,22088.45,22088.45,1133503.0
2026-06-08 04:57:00,22088.15,22088.15,22070.5,22070.65,4162940.0
2026-06-08 04:58:00,22070.8,22079.55,22067.05,22078.95,12909035.0
2026-06-08 04:59:00,22079.0,22084.5,22078.75,22082.45,2337927.0
2026-06-08 05:00:00,22082.1,22087.95,22079.55,22087.65,3571045.0
2026-06-08 05:01:00,22087.85,22099.8,22087.05,22099.45,1416231.0
2026-06-08 05:02:00,22099.4,22112.3,22098.85,22112.3,1757499.0
2026-06-08 05:03:00,22113.0,22122.3,22113.0,22120.25,2670908.0
2026-06-08 05:04:00,22119.9,22130.35,22119.2,22129.45,3220285.0
2026-06-08 05:05:00,22129.25,22136.95,22125.75,22136.4,1789355.0
2026-06-08 05:06:00,22135.75,22139.35,22134.3,22137.9,1952533.0
2026-06-08 05:07:00,22137.95,22144.6,22135.65,22144.5,2233512.0
2026-06-08 05:08:00,22144.0,22147.2,22143.85,22145.5,2737542.0
2026-06-08 05:09:00,22145.1,22145.75,22141.0,22145.75,1249238.0
2026-06-08 05:10:00,22145.6,22156.8,22145.6,22153.9,2012667.0
2026-06-08 05:11:00,22154.15,22156.9,22145.6,22149.75,1266568.0
2026-06-08 05:12:00,22149.4,22153.6,22148.75,22152.8,1395371.0
2026-06-08 05:13:00,22152.7,22152.75,22141.7,22142.85,1977962.0
2026-06-08 05:14:00,22142.75,22142.9,22132.35,22132.35,1272942.0
2026-06-08 05:15:00,22131.95,22131.95,22124.7,22126.9,4807295.0
2026-06-08 05:16:00,22127.35,22127.35,22118.15,22118.45,1519452.0
2026-06-08 05:17:00,22118.25,22136.85,22118.25,22136.75,1911984.0
2026-06-08 05:18:00,22136.9,22136.9,22130.2,22136.55,940983.0
2026-06-08 05:19:00,22136.35,22137.4,22133.25,22134.1,652295.0
2026-06-08 05:20:00,22134.0,22137.6,22130.95,22137.3,838032.0
2026-06-08 05:21:00,22137.1,22142.55,22136.75,22142.1,1572679.0
2026-06-08 05:22:00,22142.2,22144.1,22140.6,22143.1,1536503.0
2026-06-08 05:23:00,22143.0,22146.1,22137.25,22137.25,1632445.0
2026-06-08 05:24:00,22137.6,22138.3,22129.1,22129.75,1353976.0
2026-06-08 05:25:00,22129.3,22129.8,22123.0,22128.95,1115689.0
2026-06-08 05:26:00,22129.35,22131.75,22122.5,22131.45,1216568.0
2026-06-08 05:27:00,22131.5,22138.95,22131.1,22138.95,1140199.0
2026-06-08 05:28:00,22138.65,22152.5,22138.6,22151.8,1158084.0
2026-06-08 05:29:00,22151.7,22151.7,22148.9,22150.2,1017333.0
2026-06-08 05:30:00,22151.6,22154.3,22146.5,22147.95,757850.0
2026-06-08 05:31:00,22148.1,22153.65,22148.0,22152.6,918524.0
2026-06-08 05:32:00,22152.25,22152.25,22149.15,22150.2,1550911.0
2026-06-08 05:33:00,22150.15,22152.15,22148.75,22150.55,2058084.0
2026-06-08 05:34:00,22150.3,22152.35,22148.65,22148.8,1277776.0
2026-06-08 05:35:00,22148.65,22149.55,22140.55,22141.25,1203938.0
2026-06-08 05:36:00,22140.95,22145.15,22137.45,22144.3,1112076.0
2026-06-08 05:37:00,22144.2,22144.4,22130.1,22132.9,1697593.0
2026-06-08 05:38:00,22132.9,22134.55,22131.1,22132.85,4159166.0
2026-06-08 05:39:00,22132.95,22141.1,22132.8,22140.8,1177460.0
2026-06-08 05:40:00,22140.5,22142.5,22137.8,22138.95,1631440.0
2026-06-08 05:41:00,22138.85,22143.05,22132.35,22133.2,1503498.0
2026-06-08 05:42:00,22132.95,22134.35,22125.6,22129.3,1352944.0
2026-06-08 05:43:00,22129.95,22134.45,22128.15,22128.9,2178242.0
2026-06-08 05:44:00,22128.85,22130.9,22125.5,22130.9,1328446.0
2026-06-08 05:45:00,22130.7,22133.25,22129.9,22132.5,1597120.0
2026-06-08 05:46:00,22132.4,22142.15,22132.4,22141.0,1603729.0
2026-06-08 05:47:00,22140.3,22141.0,22124.5,22125.7,2053066.0
2026-06-08 05:48:00,22124.7,22133.6,22124.7,22131.1,1348825.0
2026-06-08 05:49:00,22131.0,22131.4,22125.7,22127.25,1643486.0
2026-06-08 05:50:00,22127.0,22129.05,22122.9,22129.05,1370109.0
2026-06-08 05:51:00,22128.3,22128.85,22123.2,22125.9,1782540.0
2026-06-08 05:52:00,22126.35,22127.6,22122.3,22123.5,1960279.0
2026-06-08 05:53:00,22123.6,22123.95,22116.2,22117.55,1937102.0
2026-06-08 05:54:00,22117.5,22117.6,22110.05,22111.9,1344405.0
2026-06-08 05:55:00,22111.3,22114.5,22111.2,22111.5,1633918.0
2026-06-08 05:56:00,22111.65,22123.2,22110.35,22122.6,804363.0
2026-06-08 05:57:00,22122.05,22124.7,22116.65,22116.65,1172652.0
2026-06-08 05:58:00,22116.5,22118.1,22113.1,22115.3,888047.0
2026-06-08 05:59:00,22115.65,22120.75,22115.35,22118.6,2125013.0
2026-06-08 06:00:00,22119.3,22121.2,22117.55,22121.2,2052929.0
2026-06-08 06:01:00,22120.6,22124.85,22119.3,22124.0,2099850.0
2026-06-08 06:02:00,22123.95,22125.65,22121.45,22121.9,1111360.0
2026-06-08 06:03:00,22122.15,22123.05,22118.5,22122.0,1746849.0
2026-06-08 06:04:00,22121.15,22122.3,22119.95,22121.4,1017788.0
2026-06-08 06:05:00,22121.5,22122.7,22119.0,22119.95,1444274.0
2026-06-08 06:06:00,22119.9,22130.75,22119.85,22129.9,1131742.0
2026-06-08 06:07:00,22129.65,22131.8,22127.5,22131.7,865542.0
2026-06-08 06:08:00,22131.6,22133.8,22130.65,22132.65,1180276.0
2026-06-08 06:09:00,22132.0,22136.35,22130.95,22136.05,1159767.0
2026-06-08 06:10:00,22135.8,22141.45,22133.35,22141.45,1060704.0
2026-06-08 06:11:00,22141.1,22141.1,22136.7,22138.75,1311178.0
2026-06-08 06:12:00,22138.75,22138.75,22133.4,22134.9,926112.0
2026-06-08 06:13:00,22135.05,22141.9,22135.05,22141.7,1123508.0
2026-06-08 06:14:00,22141.35,22142.6,22140.3,22142.35,1197130.0
2026-06-08 06:15:00,22141.95,22143.8,22137.15,22143.1,734183.0
2026-06-08 06:16:00,22143.15,22144.2,22141.0,22142.2,903260.0
2026-06-08 06:17:00,22142.4,22145.35,22142.05,22145.25,1099423.0
2026-06-08 06:18:00,22145.2,22145.5,22136.65,22137.9,1573599.0
2026-06-08 06:19:00,22138.1,22141.8,22135.35,22139.75,639708.0
2026-06-08 06:20:00,22139.95,22139.95,22136.2,22136.2,685585.0
2026-06-08 06:21:00,22136.2,22136.75,22130.9,22134.35,660237.0
2026-06-08 06:22:00,22134.4,22135.25,22131.85,22132.5,914235.0
2026-06-08 06:23:00,22132.5,22135.3,22131.65,22132.65,860379.0
2026-06-08 06:24:00,22133.1,22136.35,22130.3,22135.5,953534.0
2026-06-08 06:25:00,22135.35,22135.45,22132.0,22134.5,847723.0
2026-06-08 06:26:00,22134.5,22137.15,22128.9,22133.9,1094813.0
2026-06-08 06:27:00,22133.6,22134.2,22126.6,22126.75,1415986.0
2026-06-08 06:28:00,22125.95,22125.95,22122.3,22125.0,1154498.0
2026-06-08 06:29:00,22124.95,22129.25,22124.1,22128.95,1090470.0
2026-06-08 06:30:00,22128.7,22130.55,22127.6,22129.05,1101923.0
2026-06-08 06:31:00,22128.85,22129.4,22125.65,22126.45,1512771.0
2026-06-08 06:32:00,22126.55,22129.6,22122.4,22129.5,2554369.0
2026-06-08 06:33:00,22129.45,22132.15,22128.85,22131.85,1148960.0
2026-06-08 06:34:00,22131.5,22131.95,22128.95,22130.0,1187981.0
2026-06-08 06:35:00,22129.6,22133.35,22126.95,22129.5,998866.0
2026-06-08 06:36:00,22128.8,22135.55,22127.85,22134.2,1151986.0
2026-06-08 06:37:00,22134.35,22135.9,22132.15,22133.55,666583.0
2026-06-08 06:38:00,22133.25,22133.25,22121.8,22122.25,1202156.0
2026-06-08 06:39:00,22122.35,22126.1,22120.95,22125.65,1262839.0
2026-06-08 06:40:00,22125.5,22130.0,22125.5,22130.0,918561.0
2026-06-08 06:41:00,22129.8,22142.85,22129.8,22141.8,1782287.0
2026-06-08 06:42:00,22141.9,22142.05,22133.0,22133.2,1032163.0
2026-06-08 06:43:00,22133.0,22135.45,22128.6,22130.45,744338.0
2026-06-08 06:44:00,22130.65,22131.5,22126.55,22131.0,1130039.0
2026-06-08 06:45:00,22130.3,22132.6,22128.25,22128.3,976384.0
2026-06-08 06:46:00,22127.35,22129.15,22126.95,22128.6,1168310.0
2026-06-08 06:47:00,22128.1,22129.35,22126.7,22128.25,775883.0
2026-06-08 06:48:00,22128.0,22128.85,22126.35,22127.4,1308736.0
2026-06-08 06:49:00,22127.35,22129.8,22126.2,22129.5,649612.0
2026-06-08 06:50:00,22129.15,22134.85,22128.1,22134.85,1077975.0
2026-06-08 06:51:00,22134.9,22135.05,22133.0,22133.4,695403.0
2026-06-08 06:52:00,22133.1,22139.7,22132.65,22139.5,881169.0
