timestamp,open,high,low,close,volume
2026-04-22 07:06:00,26709.45,26711.7,26703.85,26704.8,225692.0
2026-04-22 07:07:00,26705.7,26706.9,26689.85,26689.85,234004.0
2026-04-22 07:08:00,26689.15,26697.05,26683.4,26696.55,395987.0
2026-04-22 07:09:00,26696.65,26705.95,26693.7,26703.75,177082.0
2026-04-22 07:10:00,26702.4,26710.6,26700.2,26701.65,351970.0
2026-04-22 07:11:00,26701.0,26705.85,26697.95,26705.85,141878.0
2026-04-22 07:12:00,26705.1,26711.3,26702.8,26702.85,148802.0
2026-04-22 07:13:00,26703.05,26707.4,26699.5,26707.4,141630.0
2026-04-22 07:14:00,26704.4,26708.65,26702.45,26708.2,305108.0
2026-04-22 07:15:00,26709.0,26716.3,26706.3,26713.15,505894.0
2026-04-22 07:16:00,26713.2,26715.6,26707.45,26709.55,1375526.0
2026-04-22 07:17:00,26709.95,26715.85,26707.95,26712.25,931144.0
2026-04-22 07:18:00,26711.85,26713.9,26701.4,26703.1,290114.0
2026-04-22 07:19:00,26701.8,26704.25,26695.95,26697.9,204927.0
2026-04-22 07:20:00,26697.9,26703.55,26693.95,26703.15,154636.0
2026-04-22 07:21:00,26702.65,26707.95,26698.0,26707.45,330254.0
2026-04-22 07:22:00,26707.3,26721.75,26705.8,26717.4,870357.0
2026-04-22 07:23:00,26718.1,26718.55,26713.15,26714.55,178183.0
2026-04-22 07:24:00,26714.8,26716.05,26709.65,26710.65,282310.0
2026-04-22 07:25:00,26709.95,26721.3,26709.05,26719.15,262876.0
2026-04-22 07:26:00,26718.7,26722.9,26717.3,26721.35,250376.0
2026-04-22 07:27:00,26721.15,26726.85,26720.35,26721.55,191342.0
2026-04-22 07:28:00,26721.9,26725.3,26720.35,26723.35,289472.0
2026-04-22 07:29:00,26723.6,26729.1,26721.3,26726.85,368436.0
2026-04-22 07:30:00,26726.0,26730.8,26724.5,26728.5,470063.0
2026-04-22 07:31:00,26729.05,26731.25,26717.7,26724.3,241402.0
2026-04-22 07:32:00,26723.85,26727.65,26722.2,26726.7,238262.0
2026-04-22 07:33:00,26725.9,26728.3,26715.7,26718.95,147788.0
2026-04-22 07:34:00,26718.65,26734.8,26718.05,26731.65,417774.0
2026-04-22 07:35:00,26730.6,26741.0,26730.6,26737.55,1023136.0
2026-04-22 07:36:00,26736.95,26743.2,26736.05,26738.1,377237.0
2026-04-22 07:37:00,26738.2,26742.15,26733.35,26735.9,325504.0
2026-04-22 07:38:00,26736.0,26740.1,26733.8,26735.15,320156.0
2026-04-22 07:39:00,26734.95,26737.2,26727.15,26729.45,201890.0
2026-04-22 07:40:00,26729.6,26730.4,26724.8,26728.75,210488.0
2026-04-22 07:41:00,26728.25,26729.6,26722.6,26726.35,231038.0
2026-04-22 07:42:00,26725.4,26725.4,26714.4,26716.05,367099.0
2026-04-22 07:43:00,26715.05,26724.85,26713.95,26721.0,284994.0
2026-04-22 07:44:00,26720.7,26730.3,26720.05,26729.85,437372.0
2026-04-22 07:45:00,26729.0,26732.0,26727.35,26729.4,699786.0
2026-04-22 07:46:00,26728.85,26728.9,26722.35,26725.4,305691.0
2026-04-22 07:47:00,26724.75,26725.5,26716.15,26716.15,286906.0
2026-04-22 07:48:00,26715.9,26718.2,26711.6,26716.45,221455.0
2026-04-22 07:49:00,26716.85,26718.75,26709.0,26710.0,227727.0
2026-04-22 07:50:00,26710.5,26713.45,26704.0,26704.0,291705.0
2026-04-22 07:51:00,26704.3,26705.3,26697.85,26704.3,194239.0
2026-04-22 07:52:00,26704.2,26706.2,26688.2,26689.05,313436.0
2026-04-22 07:53:00,26688.2,26691.7,26674.4,26689.6,413804.0
2026-04-22 07:54:00,26690.1,26694.35,26684.45,26685.15,638510.0
2026-04-22 07:55:00,26687.55,26695.6,26682.7,26688.05,616644.0
2026-04-22 07:56:00,26684.75,26695.6,26684.5,26693.75,207078.0
2026-04-22 07:57:00,26691.35,26700.4,26691.3,26695.2,169210.0
2026-04-22 07:58:00,26693.65,26697.9,26688.75,26691.15,231985.0
2026-04-22 07:59:00,26691.2,26708.7,26690.45,26708.7,425409.0
2026-04-22 08:00:00,26709.0,26715.9,26708.6,26712.9,379189.0
2026-04-22 08:01:00,26712.35,26715.65,26709.9,26713.95,275311.0
2026-04-22 08:02:00,26712.5,26718.85,26706.15,26717.9,305866.0
2026-04-22 08:03:00,26718.15,26731.2,26717.6,26723.05,533111.0
2026-04-22 08:04:00,26723.0,26725.05,26718.7,26719.35,270815.0
2026-04-22 08:05:00,26718.3,26730.0,26718.3,26728.55,215396.0
2026-04-22 08:06:00,26729.0,26730.35,26725.4,26729.5,443560.0
2026-04-22 08:07:00,26728.7,26733.5,26728.35,26731.1,278079.0
2026-04-22 08:08:00,26730.55,26732.65,26716.95,26716.95,241028.0
2026-04-22 08:09:00,26716.5,26723.55,26713.65,26719.05,239483.0
2026-04-22 08:10:00,26717.3,26725.05,26717.3,26724.35,147885.0
2026-04-22 08:11:00,26723.85,26731.15,26722.65,26727.75,232411.0
2026-04-22 08:12:00,26727.55,26729.45,26724.1,26724.7,158325.0
2026-04-22 08:13:00,26724.55,26730.15,26720.65,26726.75,231704.0
2026-04-22 08:14:00,26726.8,26732.8,26725.9,26730.5,421777.0
2026-04-22 08:15:00,26731.85,26735.4,26727.45,26727.45,438767.0
2026-04-22 08:16:00,26726.95,26730.8,26725.9,26728.95,219999.0
2026-04-22 08:17:00,26729.3,26730.65,26726.1,26727.55,171191.0
2026-04-22 08:18:00,26726.95,26736.9,26726.75,26735.4,254246.0
2026-04-22 08:19:00,26735.85,26740.35,26734.9,26737.95,311391.0
2026-04-22 08:20:00,26737.7,26743.25,26733.8,26734.2,312705.0
2026-04-22 08:21:00,26733.4,26735.95,26730.65,26734.05,226097.0
2026-04-22 08:22:00,26733.65,26735.05,26727.0,26728.55,247396.0
2026-04-22 08:23:00,26729.1,26730.15,26722.8,26723.55,237350.0
2026-04-22 08:24:00,26722.5,26723.15,26708.45,26715.35,405120.0
2026-04-22 08:25:00,26715.95,26725.7,26715.45,26724.3,199644.0
2026-04-22 08:26:00,26722.9,26729.95,26722.8,26725.3,208673.0
2026-04-22 08:27:00,26726.55,26729.85,26723.4,26729.85,222798.0
2026-04-22 08:28:00,26730.0,26733.4,26726.8,26728.45,281815.0
2026-04-22 08:29:00,26728.35,26734.9,26727.5,26731.95,301860.0
2026-04-22 08:30:00,26732.2,26747.8,26730.8,26747.8,227240.0
2026-04-22 08:31:00,26747.45,26747.75,26738.85,26743.7,203437.0
2026-04-22 08:32:00,26741.9,26744.4,26734.0,26734.0,206833.0
2026-04-22 08:33:00,26733.7,26733.7,26712.05,26715.15,446841.0
2026-04-22 08:34:00,26713.5,26713.9,26694.55,26696.65,524204.0
2026-04-22 08:35:00,26695.85,26702.4,26695.85,26701.4,231636.0
2026-04-22 08:36:00,26699.9,26702.25,26696.15,26697.2,278013.0
2026-04-22 08:37:00,26696.7,26708.9,26695.35,26705.5,275664.0
2026-04-22 08:38:00,26705.85,26712.35,26702.9,26705.95,240768.0
2026-04-22 08:39:00,26704.2,26705.45,26700.55,26704.85,167852.0
2026-04-22 08:40:00,26703.55,26705.75,26692.0,26695.95,311647.0
2026-04-22 08:41:00,26694.25,26694.25,26683.75,26684.1,410051.0
2026-04-22 08:42:00,26684.0,26689.35,26680.9,26688.15,240429.0
2026-04-22 08:43:00,26686.2,26689.45,26682.85,26687.0,205549.0
2026-04-22 08:44:00,26686.55,26695.85,26685.5,26694.45,390620.0
2026-04-22 08:45:00,26692.7,26695.8,26687.05,26689.05,327683.0
2026-04-22 08:46:00,26687.4,26691.2,26668.25,26671.25,392732.0
2026-04-22 08:47:00,26670.75,26677.6,26667.75,26669.6,245118.0
2026-04-22 08:48:00,26669.65,26670.8,26661.0,26665.95,300631.0
2026-04-22 08:49:00,26665.8,26679.45,26662.3,26679.45,251716.0
2026-04-22 08:50:00,26679.15,26680.3,26670.0,26671.8,206132.0
2026-04-22 08:51:00,26671.2,26690.45,26670.75,26685.45,265070.0
2026-04-22 08:52:00,26686.7,26688.45,26682.4,26687.05,313347.0
2026-04-22 08:53:00,26687.25,26692.5,26682.5,26683.75,246753.0
2026-04-22 08:54:00,26683.05,26685.7,26680.65,26683.85,336929.0
2026-04-22 08:55:00,26684.15,26695.85,26684.15,26694.8,237729.0
2026-04-22 08:56:00,26694.55,26695.5,26684.2,26685.1,247302.0
2026-04-22 08:57:00,26685.15,26685.4,26681.3,26683.6,206525.0
2026-04-22 08:58:00,26683.1,26684.0,26676.15,26678.1,253745.0
2026-04-22 08:59:00,26677.6,26681.3,26674.65,26678.1,184687.0
2026-04-22 09:00:00,26678.05,26681.55,26671.85,26679.1,361054.0
2026-04-22 09:01:00,26679.2,26688.95,26678.4,26681.25,312560.0
2026-04-22 09:02:00,26680.45,26681.75,26674.0,26679.15,231685.0
2026-04-22 09:03:00,26678.55,26684.95,26676.6,26684.35,277382.0
2026-04-22 09:04:00,26683.5,26685.65,26676.1,26678.55,243547.0
2026-04-22 09:05:00,26678.3,26681.8,26675.35,26679.45,316343.0
2026-04-22 09:06:00,26679.65,26694.0,26677.05,26693.35,313022.0
2026-04-22 09:07:00,26692.8,26705.35,26690.75,26699.45,454329.0
2026-04-22 09:08:00,26698.8,26699.8,26676.3,26679.1,405177.0
2026-04-22 09:09:00,26679.3,26681.2,26672.15,26681.2,270800.0
2026-04-22 09:10:00,26680.95,26684.95,26678.35,26679.3,238472.0
2026-04-22 09:11:00,26678.85,26685.2,26677.55,26680.55,255017.0
2026-04-22 09:12:00,26680.0,26681.3,26676.1,26676.85,170947.0
2026-04-22 09:13:00,26677.4,26679.65,26673.95,26678.6,213914.0
2026-04-22 09:14:00,26679.7,26682.35,26671.15,26673.2,346428.0
2026-04-22 09:15:00,26672.9,26675.35,26667.95,26673.65,373691.0
2026-04-22 09:16:00,26671.65,26677.45,26669.4,26670.6,311130.0
2026-04-22 09:17:00,26670.65,26675.85,26668.45,26675.35,330313.0
2026-04-22 09:18:00,26674.65,26681.35,26673.5,26676.4,372074.0
2026-04-22 09:19:00,26675.45,26678.05,26669.55,26670.35,352071.0
2026-04-22 09:20:00,26670.5,26670.5,26663.85,26664.7,321608.0
2026-04-22 09:21:00,26663.3,26670.4,26662.1,26669.7,308686.0
2026-04-22 09:22:00,26669.7,26676.2,26669.2,26673.6,371573.0
2026-04-22 09:23:00,26674.05,26676.7,26672.55,26674.25,242567.0
2026-04-22 09:24:00,26673.55,26676.15,26669.3,26675.95,269090.0
2026-04-22 09:25:00,26675.15,26682.4,26674.85,26678.8,280812.0
2026-04-22 09:26:00,26678.2,26679.8,26674.1,26677.05,274621.0
2026-04-22 09:27:00,26676.05,26678.6,26674.4,26678.0,269709.0
2026-04-22 09:28:00,26677.1,26678.1,26672.1,26677.6,258621.0
2026-04-22 09:29:00,26677.3,26681.1,26674.35,26677.2,350173.0
2026-04-22 09:30:00,26673.25,26673.25,26656.1,26659.95,836454.0
2026-04-22 09:31:00,26658.55,26661.25,26650.0,26650.55,614840.0
2026-04-22 09:32:00,26651.35,26651.5,26640.3,26648.7,815472.0
2026-04-22 09:33:00,26649.95,26650.95,26636.2,26638.35,581695.0
2026-04-22 09:34:00,26638.3,26642.95,26637.1,26642.5,532505.0
2026-04-22 09:35:00,26642.8,26642.85,26633.15,26636.45,555979.0
2026-04-22 09:36:00,26634.4,26639.15,26634.2,26638.75,654009.0
2026-04-22 09:37:00,26635.95,26645.1,26635.95,26639.35,587890.0
2026-04-22 09:38:00,26638.2,26638.5,26631.65,26635.75,527091.0
2026-04-22 09:39:00,26633.95,26641.5,26632.35,26633.1,549565.0
2026-04-22 09:40:00,26631.95,26634.0,26628.3,26628.95,571954.0
2026-04-22 09:41:00,26627.9,26631.0,26625.0,26626.2,546157.0
2026-04-22 09:42:00,26624.9,26628.3,26620.6,26623.05,754516.0
2026-04-22 09:43:00,26623.15,26626.35,26622.15,26622.85,542212.0
2026-04-22 09:44:00,26623.4,26628.55,26623.1,26623.6,548831.0
2026-04-22 09:45:00,26624.35,26632.25,26623.3,26631.1,686784.0
2026-04-22 09:46:00,26631.3,26631.55,26624.9,26627.55,650036.0
2026-04-22 09:47:00,26626.6,26627.35,26624.5,26626.7,607573.0
2026-04-22 09:48:00,26626.5,26627.25,26615.25,26616.75,786164.0
2026-04-22 09:49:00,26615.15,26619.15,26615.1,26617.6,611564.0
2026-04-22 09:50:00,26616.65,26617.95,26612.2,26616.6,776996.0
2026-04-22 09:51:00,26617.1,26618.95,26613.15,26616.05,790364.0
2026-04-22 09:52:00,26616.5,26623.95,26615.15,26622.6,625931.0
2026-04-22 09:53:00,26622.6,26624.1,26616.8,26616.8,592560.0
2026-04-22 09:54:00,26616.9,26617.75,26599.7,26602.75,810120.0
2026-04-22 09:55:00,26601.65,26607.25,26596.05,26607.15,833884.0
2026-04-22 09:56:00,26605.95,26609.55,26604.35,26609.55,595536.0
2026-04-22 09:57:00,26609.15,26616.75,26604.9,26605.05,786936.0
2026-04-22 09:58:00,26608.6,26612.75,26604.65,26608.85,649082.0
2026-04-22 09:59:00,26606.45,26623.55,26602.95,26613.95,728954.0
2026-04-23 03:45:00,26400.35,26430.5,26332.15,26355.0,3573302.0
2026-04-23 03:46:00,26356.65,26358.85,26320.65,26355.55,1706109.0
2026-04-23 03:47:00,26358.25,26382.8,26347.15,26371.5,1214065.0
2026-04-23 03:48:00,26375.6,26379.45,26357.1,26374.5,1269058.0
2026-04-23 03:49:00,26377.6,26378.7,26354.6,26357.95,1131445.0
2026-04-23 03:50:00,26359.85,26397.25,26351.1,26397.25,1038973.0
2026-04-23 03:51:00,26398.45,26401.3,26381.75,26386.35,1034821.0
2026-04-23 03:52:00,26387.45,26387.55,26364.35,26380.9,1072584.0
2026-04-23 03:53:00,26381.3,26394.7,26378.25,26382.5,997888.0
2026-04-23 03:54:00,26387.55,26388.7,26372.35,26377.4,630425.0
2026-04-23 03:55:00,26377.65,26390.15,26375.1,26383.15,635043.0
2026-04-23 03:56:00,26383.15,26391.9,26372.55,26379.6,975777.0
2026-04-23 03:57:00,26380.65,26399.35,26380.65,26396.7,595302.0
2026-04-23 03:58:00,26398.2,26420.65,26396.2,26416.6,579775.0
2026-04-23 03:59:00,26418.0,26428.0,26415.0,26420.5,683571.0
2026-04-23 04:00:00,26419.8,26431.2,26400.75,26424.35,758647.0
2026-04-23 04:01:00,26422.75,26449.6,26420.65,26423.1,833475.0
2026-04-23 04:02:00,26425.8,26426.8,26414.6,26422.25,430700.0
2026-04-23 04:03:00,26422.35,26423.1,26378.65,26379.55,589039.0
2026-04-23 04:04:00,26380.8,26397.5,26374.15,26387.6,419945.0
2026-04-23 04:05:00,26390.95,26396.8,26381.5,26385.65,579790.0
2026-04-23 04:06:00,26382.6,26383.9,26369.8,26375.8,509038.0
2026-04-23 04:07:00,26374.4,26394.7,26373.8,26389.0,580597.0
2026-04-23 04:08:00,26391.0,26396.65,26376.7,26393.7,510549.0
2026-04-23 04:09:00,26392.9,26407.5,26392.9,26398.75,937462.0
2026-04-23 04:10:00,26399.7,26403.0,26381.0,26390.05,807142.0
2026-04-23 04:11:00,26390.55,26415.55,26390.55,26414.3,1295696.0
2026-04-23 04:12:00,26415.6,26422.95,26411.65,26414.25,1624721.0
2026-04-23 04:13:00,26416.15,26430.9,26414.65,26427.3,1008797.0
2026-04-23 04:14:00,26426.6,26426.6,26418.95,26419.9,534087.0
2026-04-23 04:15:00,26421.85,26430.05,26409.7,26428.95,864495.0
2026-04-23 04:16:00,26430.55,26438.0,26428.35,26433.5,572619.0
2026-04-23 04:17:00,26434.6,26452.75,26434.55,26439.05,1900100.0
2026-04-23 04:18:00,26440.4,26449.65,26437.7,26448.4,653932.0
2026-04-23 04:19:00,26451.25,26467.0,26449.05,26465.25,1016510.0
2026-04-23 04:20:00,26462.85,26480.1,26462.85,26474.75,2365924.0
2026-04-23 04:21:00,26474.35,26498.55,26473.75,26478.75,3092548.0
2026-04-23 04:22:00,26477.4,26492.8,26477.4,26492.8,1405863.0
2026-04-23 04:23:00,26492.4,26509.85,26491.15,26506.6,1621981.0
2026-04-23 04:24:00,26505.85,26509.95,26485.1,26485.1,932207.0
2026-04-23 04:25:00,26486.25,26497.1,26483.3,26493.25,768600.0
2026-04-23 04:26:00,26494.95,26497.85,26488.3,26495.05,626154.0
2026-04-23 04:27:00,26497.0,26498.9,26488.35,26488.35,1343673.0
2026-04-23 04:28:00,26488.45,26495.65,26474.75,26476.3,1550296.0
2026-04-23 04:29:00,26478.95,26488.7,26478.5,26488.7,852877.0
2026-04-23 04:30:00,26487.45,26489.7,26470.55,26470.9,703808.0
2026-04-23 04:31:00,26471.6,26479.75,26462.8,26472.65,785040.0
2026-04-23 04:32:00,26471.8,26480.15,26469.7,26479.95,519097.0
2026-04-23 04:33:00,26480.95,26494.55,26480.95,26487.45,913651.0
2026-04-23 04:34:00,26489.65,26498.0,26487.95,26495.65,1396305.0
2026-04-23 04:35:00,26496.0,26496.0,26486.45,26492.7,770747.0
2026-04-23 04:36:00,26490.1,26492.65,26474.9,26475.85,1104179.0
2026-04-23 04:37:00,26476.65,26483.3,26465.85,26467.9,568996.0
2026-04-23 04:38:00,26467.9,26469.45,26457.65,26458.85,920651.0
2026-04-23 04:39:00,26460.15,26461.15,26451.0,26457.75,694901.0
2026-04-23 04:40:00,26460.3,26460.3,26441.65,26446.8,873237.0
2026-04-23 04:41:00,26446.95,26448.7,26439.6,26443.95,468164.0
2026-04-23 04:42:00,26444.2,26446.75,26435.9,26443.25,491212.0
2026-04-23 04:43:00,26444.25,26447.05,26430.9,26432.1,475884.0
2026-04-23 04:44:00,26431.6,26438.25,26425.5,26437.3,325152.0
2026-04-23 04:45:00,26439.4,26444.45,26418.8,26419.2,704324.0
2026-04-23 04:46:00,26420.25,26430.05,26413.85,26427.8,669533.0
2026-04-23 04:47:00,26428.1,26429.0,26417.75,26418.85,340599.0
2026-04-23 04:48:00,26417.0,26418.45,26412.75,26417.3,389872.0
2026-04-23 04:49:00,26417.55,26436.05,26416.55,26434.7,349357.0
2026-04-23 04:50:00,26435.55,26440.8,26430.45,26430.6,436954.0
2026-04-23 04:51:00,26430.9,26437.0,26414.95,26416.7,682395.0
2026-04-23 04:52:00,26418.3,26418.7,26410.5,26411.45,555712.0
2026-04-23 04:53:00,26412.45,26418.5,26412.25,26416.4,425213.0
2026-04-23 04:54:00,26416.3,26424.0,26412.6,26412.6,334386.0
2026-04-23 04:55:00,26412.1,26412.95,26402.3,26411.6,374409.0
2026-04-23 04:56:00,26413.6,26418.7,26413.6,26414.8,203053.0
2026-04-23 04:57:00,26414.55,26420.1,26414.5,26419.75,357763.0
2026-04-23 04:58:00,26419.55,26421.25,26408.5,26408.5,432830.0
2026-04-23 04:59:00,26409.1,26412.8,26400.1,26400.15,374286.0
2026-04-23 05:00:00,26400.55,26404.7,26388.05,26390.25,350047.0
2026-04-23 05:01:00,26389.7,26391.65,26378.55,26379.85,475728.0
2026-04-23 05:02:00,26380.65,26382.15,26377.9,26379.55,448413.0
2026-04-23 05:03:00,26378.7,26381.8,26375.7,26377.2,478638.0
2026-04-23 05:04:00,26377.95,26385.2,26374.1,26385.2,322855.0
2026-04-23 05:05:00,26384.9,26393.15,26364.65,26370.45,667160.0
2026-04-23 05:06:00,26367.9,26371.5,26363.6,26365.7,541917.0
2026-04-23 05:07:00,26365.95,26366.0,26349.4,26350.6,594054.0
2026-04-23 05:08:00,26348.95,26356.5,26345.15,26351.0,482321.0
2026-04-23 05:09:00,26350.7,26353.6,26345.3,26349.1,356521.0
2026-04-23 05:10:00,26347.15,26351.45,26343.5,26347.9,374005.0
2026-04-23 05:11:00,26348.45,26357.55,26344.45,26357.3,431775.0
2026-04-23 05:12:00,26356.8,26357.3,26348.1,26354.4,385103.0
2026-04-23 05:13:00,26353.25,26354.45,26344.3,26347.95,477861.0
2026-04-23 05:14:00,26347.9,26349.05,26342.5,26345.6,309284.0
2026-04-23 05:15:00,26345.45,26346.05,26338.4,26339.2,457867.0
2026-04-23 05:16:00,26339.55,26342.45,26321.4,26321.4,463725.0
2026-04-23 05:17:00,26322.75,26326.05,26301.7,26321.6,814713.0
2026-04-23 05:18:00,26322.05,26330.2,26317.55,26327.2,330762.0
2026-04-23 05:19:00,26327.55,26334.55,26317.45,26322.25,495226.0
2026-04-23 05:20:00,26321.1,26322.4,26308.55,26309.2,234523.0
2026-04-23 05:21:00,26309.95,26310.4,26290.1,26306.2,600795.0
2026-04-23 05:22:00,26305.45,26309.3,26299.8,26303.75,295700.0
2026-04-23 05:23:00,26305.65,26322.1,26304.85,26314.75,382319.0
2026-04-23 05:24:00,26315.5,26319.4,26307.15,26312.4,379054.0
2026-04-23 05:25:00,26312.9,26312.9,26301.8,26301.8,189105.0
2026-04-23 05:26:00,26304.4,26305.95,26295.4,26296.15,358672.0
2026-04-23 05:27:00,26298.25,26306.35,26295.25,26298.15,379226.0
2026-04-23 05:28:00,26300.1,26320.7,26294.6,26318.2,305124.0
2026-04-23 05:29:00,26318.2,26318.75,26314.45,26315.85,338712.0
2026-04-23 05:30:00,26316.5,26324.5,26312.05,26321.0,510356.0
2026-04-23 05:31:00,26323.1,26328.4,26318.85,26318.85,586561.0
2026-04-23 05:32:00,26320.95,26324.5,26317.8,26321.3,370244.0
2026-04-23 05:33:00,26323.15,26323.15,26309.95,26312.3,414051.0
2026-04-23 05:34:00,26314.1,26322.65,26311.95,26322.65,375849.0
2026-04-23 05:35:00,26323.6,26326.2,26318.6,26322.7,299382.0
2026-04-23 05:36:00,26323.65,26323.65,26316.45,26318.9,217391.0
2026-04-23 05:37:00,26320.05,26324.0,26318.05,26319.2,477042.0
2026-04-23 05:38:00,26321.85,26329.0,26320.1,26325.15,269770.0
2026-04-23 05:39:00,26325.75,26327.0,26316.4,26318.55,328047.0
2026-04-23 05:40:00,26319.6,26323.95,26315.05,26322.55,325112.0
2026-04-23 05:41:00,26323.4,26323.4,26304.8,26306.75,544771.0
2026-04-23 05:42:00,26309.15,26309.25,26299.75,26300.2,267012.0
2026-04-23 05:43:00,26301.3,26301.85,26296.1,26296.1,439659.0
2026-04-23 05:44:00,26297.65,26298.1,26292.3,26293.05,531182.0
2026-04-23 05:45:00,26294.8,26301.25,26287.2,26291.6,609608.0
2026-04-23 05:46:00,26293.95,26305.35,26291.5,26302.0,295817.0
2026-04-23 05:47:00,26303.55,26312.55,26299.7,26306.25,492770.0
2026-04-23 05:48:00,26307.6,26310.1,26301.55,26301.95,288173.0
2026-04-23 05:49:00,26304.05,26304.05,26286.2,26288.45,285335.0
2026-04-23 05:50:00,26287.8,26293.9,26285.25,26291.45,202901.0
2026-04-23 05:51:00,26294.8,26301.35,26291.3,26295.15,290618.0
2026-04-23 05:52:00,26296.1,26308.25,26293.5,26306.55,479412.0
2026-04-23 05:53:00,26306.3,26306.3,26290.5,26291.75,462066.0
2026-04-23 05:54:00,26294.4,26294.4,26286.6,26288.1,215591.0
2026-04-23 05:55:00,26290.8,26292.9,26279.65,26290.75,530779.0
2026-04-23 05:56:00,26292.2,26297.3,26288.7,26288.7,291813.0
2026-04-23 05:57:00,26290.3,26298.35,26284.35,26296.7,673257.0
2026-04-23 05:58:00,26299.6,26304.85,26295.9,26302.2,266287.0
2026-04-23 05:59:00,26301.9,26301.9,26294.65,26298.1,297542.0
2026-04-23 06:00:00,26298.5,26302.0,26293.45,26297.95,190316.0
2026-04-23 06:01:00,26298.95,26307.1,26295.4,26304.5,265187.0
2026-04-23 06:02:00,26306.3,26308.2,26298.65,26299.75,293068.0
2026-04-23 06:03:00,26301.45,26301.45,26294.3,26299.9,244877.0
2026-04-23 06:04:00,26299.9,26299.9,26289.65,26293.75,364153.0
2026-04-23 06:05:00,26295.25,26296.05,26280.45,26285.0,317389.0
2026-04-23 06:06:00,26284.9,26295.8,26282.7,26288.15,354129.0
2026-04-23 06:07:00,26288.1,26288.1,26278.55,26281.15,427759.0
2026-04-23 06:08:00,26282.6,26289.95,26280.45,26288.2,232956.0
2026-04-23 06:09:00,26289.85,26289.85,26284.55,26286.2,357957.0
2026-04-23 06:10:00,26287.7,26287.7,26269.45,26277.1,975335.0
2026-04-23 06:11:00,26277.1,26277.1,26263.0,26266.2,345068.0
2026-04-23 06:12:00,26267.45,26267.45,26252.9,26254.3,447726.0
2026-04-23 06:13:00,26255.75,26261.45,26254.35,26255.5,314857.0
2026-04-23 06:14:00,26257.6,26258.2,26249.6,26252.9,425916.0
2026-04-23 06:15:00,26252.75,26258.95,26245.45,26257.45,512407.0
2026-04-23 06:16:00,26258.65,26258.65,26251.3,26253.25,312998.0
2026-04-23 06:17:00,26253.2,26257.85,26246.55,26256.9,276061.0
2026-04-23 06:18:00,26258.0,26263.1,26254.35,26259.1,315005.0
2026-04-23 06:19:00,26260.8,26267.4,26259.45,26264.05,444498.0
2026-04-23 06:20:00,26263.55,26265.1,26258.95,26265.1,215340.0
2026-04-23 06:21:00,26265.55,26274.9,26264.25,26273.4,315418.0
2026-04-23 06:22:00,26274.45,26277.6,26269.3,26277.1,439165.0
2026-04-23 06:23:00,26279.65,26285.95,26277.05,26284.2,574970.0
2026-04-23 06:24:00,26285.2,26292.0,26277.75,26285.35,543226.0
2026-04-23 06:25:00,26287.1,26287.1,26278.85,26284.75,313844.0
2026-04-23 06:26:00,26285.6,26287.1,26276.7,26278.65,305300.0
2026-04-23 06:27:00,26280.95,26280.95,26271.1,26278.0,224757.0
2026-04-23 06:28:00,26280.95,26281.85,26274.0,26274.4,348960.0
2026-04-23 06:29:00,26275.35,26280.5,26273.2,26279.0,222744.0
2026-04-23 06:30:00,26279.8,26279.95,26269.2,26271.35,317507.0
2026-04-23 06:31:00,26271.6,26281.15,26268.25,26281.15,331444.0
2026-04-23 06:32:00,26279.0,26283.8,26275.95,26278.45,420988.0
2026-04-23 06:33:00,26278.35,26280.25,26274.75,26278.75,196444.0
2026-04-23 06:34:00,26278.05,26280.75,26275.75,26278.95,223643.0
2026-04-23 06:35:00,26279.15,26279.75,26272.55,26277.9,576402.0
2026-04-23 06:36:00,26277.0,26278.45,26271.7,26272.6,340446.0
2026-04-23 06:37:00,26274.35,26286.55,26270.6,26283.85,738435.0
2026-04-23 06:38:00,26283.35,26286.8,26277.45,26284.7,701549.0
2026-04-23 06:39:00,26285.25,26287.45,26278.65,26279.75,570299.0
2026-04-23 06:40:00,26281.2,26281.2,26275.1,26278.7,468891.0
2026-04-23 06:41:00,26279.15,26280.7,26275.25,26278.35,446628.0
2026-04-23 06:42:00,26279.6,26284.65,26278.85,26282.9,460835.0
2026-04-23 06:43:00,26284.2,26285.9,26279.5,26280.6,268043.0
2026-04-23 06:44:00,26282.15,26285.35,26280.2,26282.85,251156.0
2026-04-23 06:45:00,26282.15,26286.2,26280.7,26281.3,265492.0
2026-04-23 06:46:00,26281.9,26287.45,26278.3,26285.2,421284.0
2026-04-23 06:47:00,26286.35,26287.9,26283.2,26286.2,271785.0
2026-04-23 06:48:00,26286.5,26289.0,26283.0,26286.15,287028.0
2026-04-23 06:49:00,26287.25,26287.9,26279.0,26281.4,344837.0
2026-04-23 06:50:00,26280.1,26281.55,26276.5,26277.4,368464.0
2026-04-23 06:51:00,26276.75,26290.4,26276.75,26287.55,1139719.0
2026-04-23 06:52:00,26288.15,26300.25,26286.85,26298.0,395597.0
2026-04-23 06:53:00,26296.95,26299.45,26288.75,26291.8,503258.0
2026-04-23 06:54:00,26292.45,26295.0,26289.1,26289.75,670354.0
2026-04-23 06:55:00,26288.55,26289.35,26270.95,26271.65,831541.0
2026-04-23 06:56:00,26271.75,26271.75,26265.9,26266.45,585610.0
2026-04-23 06:57:00,26266.2,26266.75,26255.3,26256.05,735499.0
